Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1948-49,23,MNL,BAA,NA,10,NA,NA,2.6,7.7,0.338,3,4.5,0.667,NA,2.1,4.1,8.2
1949-50,24,MNL,NBA,NA,12,NA,NA,2.8,8.1,0.34,1.3,2.4,0.552,NA,2.5,4.3,6.8
1950-51,25,MNL,NBA,NA,7,NA,NA,1.7,5.1,0.333,2.4,2.6,0.944,4.7,2.3,3,5.9
Career,NA,,TOT,NA,29,NA,NA,2.4,7.2,0.338,2.2,3.2,0.685,4.7,2.3,3.9,7.1
,NA,,NBA,NA,19,NA,NA,2.4,7,0.338,1.7,2.5,0.702,4.7,2.4,3.8,6.5
,NA,,BAA,NA,10,NA,NA,2.6,7.7,0.338,3,4.5,0.667,NA,2.1,4.1,8.2
