Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2014-15,20,LAL,NBA,PF,1,14,-7.5,0.258,0,0.667,0,0,0,0,0,0,20.5,15.5,NA,-0.1,0,-0.1,-0.276,NA,-9.6,-5.6,-15.1,0
2015-16,21,LAL,NBA,PF,81,2286,13.9,0.482,0.043,0.323,7.8,32,19.5,11,1.2,1,13.5,21.2,NA,-0.3,1.9,1.6,0.035,NA,-1.9,-1.3,-3.2,-0.7
2016-17,22,LAL,NBA,PF,74,2132,16.3,0.543,0.082,0.365,7.4,25.8,16.3,19.3,1.1,1.4,16.2,21.4,NA,2,1.5,3.5,0.08,NA,-0.6,-0.3,-0.9,0.6
2017-18,23,LAL,NBA,C,82,2190,19.9,0.606,0.05,0.47,8.9,22.8,15.9,15.8,0.9,1.7,16.3,25.3,NA,4,2.6,6.6,0.145,NA,0.6,0,0.6,1.4
2018-19,24,NOP,NBA,PF,73,2232,21,0.6,0.179,0.447,7.6,21.6,14.7,15.8,1.1,1.6,13.8,27.8,NA,4.2,1.9,6.1,0.131,NA,2.1,-0.6,1.5,2
2019-20,25,NYK,NBA,PF,64,2080,17.5,0.538,0.23,0.35,7.5,24.9,16,15.8,1.2,1,14.3,27.6,NA,1,1.7,2.7,0.062,NA,0.7,-1,-0.3,0.9
Career,NA,,NBA,,375,10934,17.7,0.557,0.124,0.394,7.8,25.4,16.5,15.4,1.1,1.3,14.8,24.6,NA,10.9,9.6,20.5,0.09,NA,0.1,-0.6,-0.5,4.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,LAL,NBA,,238,6622,16.6,0.546,0.057,0.389,8,26.9,17.2,15.2,1.1,1.4,15.4,22.6,NA,5.7,6,11.7,0.085,NA,-0.7,-0.5,-1.2,1.3
1 season,NA,NOP,NBA,,73,2232,21,0.6,0.179,0.447,7.6,21.6,14.7,15.8,1.1,1.6,13.8,27.8,NA,4.2,1.9,6.1,0.131,NA,2.1,-0.6,1.5,2
1 season,NA,NYK,NBA,,64,2080,17.5,0.538,0.23,0.35,7.5,24.9,16,15.8,1.2,1,14.3,27.6,NA,1,1.7,2.7,0.062,NA,0.7,-1,-0.3,0.9
