Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1983-84,24,KCK,NBA,SF,3,NA,35.7,7,16,0.438,0.7,1.7,0.4,6.3,14.3,0.442,0.458,2.3,2.3,1,1.3,2,3.3,4,1,0.3,0.7,2.7,17
1985-86,26,SAC,NBA,SF,3,1,32,8,18.3,0.436,0,1,0,8,17.3,0.462,0.436,2.7,3,0.889,3.3,3.7,7,1.3,1,0.3,2,2.3,18.7
1988-89,29,PHO,NBA,SF,12,0,32.7,7.1,17.2,0.413,1.1,3.2,0.342,6,14,0.429,0.444,2.5,3.3,0.769,2.3,4.9,7.3,2.1,1,0.2,1.5,3.4,17.8
1989-90,30,PHO,NBA,SF,16,0,21.1,4.5,10,0.45,0.9,2.4,0.395,3.6,7.6,0.467,0.497,2.3,2.9,0.787,0.9,2.6,3.6,1.1,0.6,0.3,1.3,2.5,12.3
1990-91,31,SEA,NBA,SG,5,5,34.2,9.2,17.8,0.517,0.8,3,0.267,8.4,14.8,0.568,0.539,4.8,5.8,0.828,2.4,1.8,4.2,1.4,1.4,0.2,1.6,2.6,24
1991-92,32,SEA,NBA,SF,9,0,27.4,7.2,15.2,0.474,0.4,2.4,0.182,6.8,12.8,0.53,0.489,3.6,3.8,0.941,0.9,2.1,3,0.9,0.3,0.3,1.7,2.1,18.4
1992-93,33,SEA,NBA,SF,19,0,20.1,4.3,11.1,0.39,0.6,1.9,0.333,3.7,9.2,0.402,0.419,1.5,1.6,0.935,0.9,1.5,2.4,0.9,0.2,0.1,1,2.3,10.8
1995-96,36,IND,NBA,SF,1,0,9,0,5,0,0,2,0,0,3,0,0,0,0,NA,0,0,0,1,0,0,0,0,0
1996-97,37,HOU,NBA,SF,16,0,17.8,3,7.3,0.41,0.9,2.9,0.298,2.1,4.4,0.486,0.47,1.4,1.5,0.958,0.9,1.3,2.3,0.6,0.3,0,0.4,1.1,8.3
1997-98,38,HOU,NBA,SF,5,0,17.8,1.8,5.4,0.333,0.6,2,0.3,1.2,3.4,0.353,0.389,1.4,1.6,0.875,0.8,0.8,1.6,0.2,0,0,0.6,2,5.6
Career,NA,,NBA,,89,6,23.8,5.1,11.8,0.429,0.8,2.4,0.31,4.3,9.4,0.459,0.461,2.2,2.6,0.864,1.3,2.2,3.5,1.1,0.5,0.1,1.1,2.2,13.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,SEA,NBA,,33,5,24.2,5.8,13.2,0.443,0.6,2.2,0.274,5.2,11,0.477,0.466,2.6,2.8,0.904,1.1,1.7,2.8,1,0.4,0.2,1.3,2.3,14.9
2 seasons,NA,PHO,NBA,,28,0,26,5.6,13.1,0.429,1,2.7,0.368,4.6,10.4,0.445,0.467,2.4,3.1,0.779,1.5,3.6,5.1,1.5,0.8,0.2,1.4,2.9,14.6
2 seasons,NA,HOU,NBA,,21,0,17.8,2.7,6.9,0.396,0.8,2.7,0.298,1.9,4.1,0.46,0.455,1.4,1.5,0.938,0.9,1.2,2.1,0.5,0.2,0,0.5,1.3,7.7
2 seasons,NA,"KCK,SAC",NBA,,6,1,33.8,7.5,17.2,0.437,0.3,1.3,0.25,7.2,15.8,0.453,0.447,2.5,2.7,0.938,2.3,2.8,5.2,2.7,1,0.3,1.3,2.5,17.8
1 season,NA,IND,NBA,,1,0,9,0,5,0,0,2,0,0,3,0,0,0,0,NA,0,0,0,1,0,0,0,0,0
