Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1981-82,22,KCK,NBA,SF,74,1517,13.1,0.487,0.017,0.232,9.2,14.8,11.9,10.1,1.6,0.5,12,21.7,NA,0.3,1.4,1.8,0.056,NA,-1.4,-0.9,-2.4,-0.1
1982-83,23,KCK,NBA,SF,82,2933,15.9,0.537,0.052,0.231,7,11.4,9.2,10.4,1.1,0.4,10.7,22.2,NA,5.3,2.1,7.4,0.121,NA,1.6,-1.3,0.2,1.7
1983-84,24,KCK,NBA,SF,82,2920,16.6,0.528,0.041,0.213,6.3,11.5,8.9,16,1.2,0.4,11.1,26.3,NA,3.4,2.2,5.6,0.093,NA,1.3,-1.3,0,1.5
1984-85,25,KCK,NBA,SF,82,3029,16.2,0.542,0.035,0.238,5.7,9.6,7.7,13.4,1.3,0.4,11.5,25.5,NA,4.4,0.9,5.3,0.083,NA,1.3,-1.8,-0.6,1.1
1985-86,26,SAC,NBA,SF,82,2514,15.8,0.523,0.015,0.262,7.8,11,9.4,13.2,1,0.4,11.6,26.6,NA,2.7,1.4,4,0.077,NA,0.8,-1.9,-1.1,0.6
1986-87,27,SAC,NBA,SF,81,2457,16.2,0.523,0.09,0.246,6.5,9.3,7.9,15.9,0.8,0.4,10.1,26.2,NA,3.6,0.7,4.3,0.084,NA,1.3,-2,-0.7,0.9
1987-88,28,PHO,NBA,SF,73,2177,15.2,0.532,0.085,0.216,6.2,10.3,8.2,12.6,0.7,0.2,10.3,25.4,NA,2.5,0.5,3,0.065,NA,0.8,-2.8,-2,0
1988-89,29,PHO,NBA,SF,70,2043,19.4,0.564,0.141,0.204,5,10.7,8,12.2,1.1,0.2,8.4,28.3,NA,4.6,1.9,6.5,0.152,NA,3.3,-1.1,2.1,2.1
1989-90,30,PHO,NBA,SF,64,1811,14.9,0.542,0.203,0.226,4.5,10.1,7.4,8.9,0.8,0.3,9.8,25.2,NA,2.4,1.5,3.9,0.104,NA,0.7,-1.6,-0.9,0.5
1990-91,31,TOT,NBA,SG,81,2085,17.8,0.548,0.107,0.229,6,9.3,7.7,8.5,1.4,0.3,9,27.2,NA,4.3,1.2,5.5,0.127,NA,1.9,-2.1,-0.3,0.9
1990-91,31,PHO,NBA,SG,15,312,14.5,0.511,0.113,0.156,5.9,10,8.1,8.7,1.4,0.4,10.8,29.1,NA,0,0.3,0.3,0.051,NA,-1,-2.2,-3.2,-0.1
1990-91,31,SEA,NBA,SG,66,1773,18.4,0.555,0.106,0.244,6.1,9.2,7.6,8.5,1.4,0.3,8.6,26.9,NA,4.2,0.9,5.2,0.14,NA,2.4,-2.1,0.2,1
1991-92,32,SEA,NBA,SF,81,2366,16.1,0.528,0.092,0.29,5.6,8.6,7.1,10.9,1.2,0.3,9,25.6,NA,4.5,1.1,5.6,0.114,NA,1.2,-1.9,-0.7,0.8
1992-93,33,SEA,NBA,SF,82,1869,17.1,0.533,0.057,0.259,7.6,9.4,8.5,11.5,1,0.1,10.8,27.9,NA,3.4,1.5,4.8,0.124,NA,1.4,-2.3,-0.9,0.5
1993-94,34,CHH,NBA,SF,73,1460,15.9,0.527,0.203,0.172,6.2,10.6,8.5,13.8,1.2,0.3,9.6,25.6,NA,1.8,0.6,2.4,0.079,NA,1.4,-2.3,-0.9,0.4
1995-96,36,IND,NBA,SF,62,1002,13.1,0.505,0.294,0.181,5.8,13,9.5,12,1.1,0.3,10.6,24.1,NA,0.8,0.8,1.6,0.077,NA,0.2,-1.4,-1.2,0.2
1996-97,37,TOT,NBA,SF,52,913,13.4,0.541,0.362,0.188,3.6,13.7,8.8,10,0.9,0.2,10.7,22,NA,0.9,0.9,1.8,0.093,NA,-0.5,-1.3,-1.8,0
1996-97,37,IND,NBA,SF,28,306,11.7,0.497,0.206,0.199,1.2,14.2,7.8,10.6,0.9,0.3,10.3,24.9,NA,0,0.3,0.3,0.048,NA,-2.4,-1,-3.4,-0.1
1996-97,37,HOU,NBA,SF,24,607,14.2,0.568,0.456,0.181,4.8,13.5,9.4,9.6,0.9,0.1,10.9,20.5,NA,0.9,0.6,1.5,0.115,NA,0.4,-1.4,-1,0.2
1997-98,38,HOU,NBA,SF,75,1490,13.1,0.524,0.364,0.25,4,8.1,6.1,10,1.1,0.1,9.3,20.3,NA,2,0.1,2.2,0.07,NA,0.2,-2.2,-2,0
1998-99,39,HOU,NBA,SF,3,18,10.2,0.462,0.077,0,0,12.2,6.5,14.1,0,0,13.3,39.2,NA,-0.1,0,-0.1,-0.134,NA,-8.7,-6.5,-15.1,-0.1
Career,NA,,NBA,,1199,32604,15.9,0.533,0.103,0.232,6.2,10.5,8.4,12.1,1.1,0.3,10.3,25.3,NA,46.8,18.8,65.6,0.097,NA,1.1,-1.8,-0.7,11
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,"KCK,SAC",NBA,,483,15370,15.8,0.527,0.044,0.237,6.9,11,8.9,13.4,1.1,0.4,11.1,24.9,NA,19.7,8.7,28.4,0.089,NA,1,-1.6,-0.6,5.6
3 seasons,NA,SEA,NBA,,229,6008,17.1,0.538,0.085,0.266,6.4,9,7.7,10.4,1.2,0.2,9.5,26.7,NA,12.1,3.5,15.6,0.125,NA,1.6,-2.1,-0.5,2.3
4 seasons,NA,PHO,NBA,,222,6343,16.4,0.545,0.137,0.211,5.3,10.3,7.9,11.2,0.9,0.2,9.5,26.4,NA,9.5,4.2,13.7,0.103,NA,1.5,-1.9,-0.4,2.6
3 seasons,NA,HOU,NBA,,102,2115,13.4,0.535,0.386,0.226,4.2,9.7,7,9.9,1,0.1,9.8,20.5,NA,2.9,0.7,3.6,0.081,NA,0.2,-2.1,-1.8,0.1
2 seasons,NA,IND,NBA,,90,1308,12.8,0.503,0.273,0.185,4.7,13.3,9.1,11.7,1,0.3,10.6,24.3,NA,0.8,1.1,1.9,0.07,NA,-0.4,-1.3,-1.7,0.1
1 season,NA,CHH,NBA,,73,1460,15.9,0.527,0.203,0.172,6.2,10.6,8.5,13.8,1.2,0.3,9.6,25.6,NA,1.8,0.6,2.4,0.079,NA,1.4,-2.3,-0.9,0.4
