Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1983-84,24,KCK,NBA,SF,3,NA,107,9.5,21.6,0.438,0.9,2.3,0.4,8.6,19.4,0.442,3.2,3.2,1,1.8,2.7,4.5,5.4,1.4,0.5,0.9,3.6,23,NA,114,113
1985-86,26,SAC,NBA,SF,3,1,96,12.7,29.2,0.436,0,1.6,0,12.7,27.6,0.462,4.2,4.8,0.889,5.3,5.8,11.2,2.1,1.6,0.5,3.2,3.7,29.7,NA,107,117
1988-89,29,PHO,NBA,SF,12,0,392,10,24.2,0.413,1.5,4.5,0.342,8.4,19.7,0.429,3.5,4.6,0.769,3.3,6.9,10.2,2.9,1.4,0.2,2.1,4.8,25,NA,106,108
1989-90,30,PHO,NBA,SF,16,0,337,10.5,23.3,0.45,2.2,5.5,0.395,8.3,17.8,0.467,5.4,6.8,0.787,2.2,6.1,8.3,2.5,1.5,0.6,2.9,5.8,28.5,NA,109,108
1990-91,31,SEA,NBA,SG,5,5,171,13.5,26.1,0.517,1.2,4.4,0.267,12.3,21.7,0.568,7,8.5,0.828,3.5,2.6,6.2,2.1,2.1,0.3,2.3,3.8,35.2,NA,122,114
1991-92,32,SEA,NBA,SF,9,0,247,13.6,28.6,0.474,0.8,4.6,0.182,12.7,24,0.53,6.7,7.1,0.941,1.7,4,5.6,1.7,0.6,0.6,3.1,4,34.6,NA,113,120
1992-93,33,SEA,NBA,SF,19,0,382,11.5,29.4,0.39,1.7,5,0.333,9.8,24.4,0.402,4.1,4.3,0.935,2.4,3.9,6.3,2.4,0.4,0.1,2.7,6.2,28.7,NA,101,115
1995-96,36,IND,NBA,SF,1,0,9,0,32.1,0,0,12.8,0,0,19.2,0,0,0,NA,0,0,0,6.4,0,0,0,0,0,NA,14,115
1996-97,37,HOU,NBA,SF,16,0,284,9.1,22.3,0.41,2.7,8.9,0.298,6.5,13.3,0.486,4.4,4.6,0.958,2.9,4,6.9,1.9,1,0,1.3,3.2,25.3,NA,114,116
1997-98,38,HOU,NBA,SF,5,0,89,5.5,16.4,0.333,1.8,6.1,0.3,3.7,10.3,0.353,4.3,4.9,0.875,2.4,2.4,4.9,0.6,0,0,1.8,6.1,17,NA,94,110
Career,NA,,NBA,,89,6,2114,10.8,25.2,0.429,1.6,5.2,0.31,9.2,20,0.459,4.7,5.4,0.864,2.7,4.8,7.4,2.4,1.1,0.3,2.3,4.8,27.9,NA,108,113
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,SEA,NBA,,33,5,800,12.6,28.4,0.443,1.3,4.8,0.274,11.3,23.7,0.477,5.5,6.1,0.904,2.4,3.7,6.1,2.1,0.8,0.3,2.7,5,32,NA,109,116
2 seasons,NA,PHO,NBA,,28,0,729,10.2,23.8,0.429,1.8,4.9,0.368,8.4,18.8,0.445,4.4,5.6,0.779,2.8,6.6,9.4,2.7,1.4,0.4,2.5,5.3,26.6,NA,107,108
2 seasons,NA,HOU,NBA,,21,0,373,8.3,20.9,0.396,2.5,8.3,0.298,5.8,12.6,0.46,4.3,4.6,0.938,2.8,3.6,6.4,1.6,0.7,0,1.4,3.9,23.3,NA,110,115
2 seasons,NA,"KCK,SAC",NBA,,6,1,203,11,25.1,0.437,0.5,1.9,0.25,10.5,23.2,0.453,3.7,3.9,0.938,3.4,4.1,7.6,3.9,1.5,0.5,1.9,3.7,26.1,NA,110,115
1 season,NA,IND,NBA,,1,0,9,0,32.1,0,0,12.8,0,0,19.2,0,0,0,NA,0,0,0,6.4,0,0,0,0,0,NA,14,115
