Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2000-01,22,NJN,NBA,SF,77,40,1660,7.7,18,0.425,1.6,4.9,0.335,6,13.1,0.458,3.1,4.3,0.719,1.3,5.3,6.5,4.4,2.7,0.4,4.1,5.2,20,NA,93,105
2001-02,23,SAS,NBA,SF,23,1,227,8,21.4,0.374,2.1,8.5,0.25,5.9,12.9,0.455,2.8,4,0.706,0.7,5.4,6.1,2.6,3.5,0.7,5.4,6.8,20.9,NA,80,98
2002-03,24,SAS,NBA,SG,80,58,2254,8.4,19.4,0.435,2.2,7,0.32,6.2,12.3,0.501,3.3,4.3,0.76,1.6,5.2,6.8,4.3,3,0.7,4.2,4.8,22.4,NA,99,99
2003-04,25,ATL,NBA,SF,80,78,2940,9.6,22.7,0.425,2.6,7.7,0.34,7,15,0.469,4.2,5.3,0.785,1.7,4.9,6.7,4.4,2.6,0.4,4,3.9,26.1,NA,101,106
2004-05,26,IND,NBA,SF,51,49,1806,10.1,25,0.403,3.1,8.7,0.36,6.9,16.2,0.426,5.8,7,0.83,1.3,6.3,7.6,3.6,2,0.4,3.7,4.7,29.1,NA,101,105
2005-06,27,IND,NBA,SG,81,81,2910,8.7,21.1,0.411,2.2,6.2,0.345,6.5,14.9,0.439,4.9,6.3,0.786,0.9,4.9,5.7,4.1,1.9,0.8,3.7,3.6,24.5,NA,99,104
2006-07,28,TOT,NBA,SF-SG,75,69,2479,8.3,19,0.433,2,6.3,0.322,6.2,12.8,0.488,4.9,6,0.813,1.2,3.2,4.5,5.8,1.7,0.7,3.7,4,23.4,NA,105,109
2006-07,28,IND,NBA,SG,37,32,1186,7.9,18.8,0.419,1.8,6,0.297,6.1,12.8,0.476,5.3,6.4,0.822,0.7,3.4,4.2,5,1.4,0.9,3.5,3.8,22.8,NA,103,108
2006-07,28,GSW,NBA,SF,38,37,1293,8.6,19.2,0.446,2.2,6.5,0.341,6.4,12.8,0.499,4.6,5.7,0.804,1.6,3.1,4.8,6.5,1.9,0.5,3.8,4.2,24,NA,107,110
2007-08,29,GSW,NBA,SF,73,73,2855,8.3,20.5,0.405,3.1,8.5,0.363,5.2,12,0.435,5.2,6.3,0.832,1.1,4.3,5.4,5.1,1.6,0.5,3.4,2.9,24.9,NA,107,112
2008-09,30,GSW,NBA,SF,59,59,2339,8.6,20.8,0.414,2.2,6.4,0.338,6.5,14.5,0.448,6.1,7.4,0.826,1.5,4.9,6.3,8,1.8,0.6,4.8,3.2,25.6,NA,104,114
2009-10,31,TOT,NBA,SG-PF,81,81,3129,10.1,23.8,0.423,2.2,6.6,0.328,7.9,17.2,0.46,5.7,7.3,0.779,1.3,5.4,6.7,5,2.2,0.7,4.4,3.3,28,NA,100,104
2009-10,31,GSW,NBA,PF,9,9,300,8.9,21.2,0.421,1.8,6.4,0.275,7.2,14.8,0.484,4.1,5.9,0.703,1,4.6,5.6,6.7,2.2,1,4.1,2.6,23.8,NA,97,112
2009-10,31,CHA,NBA,SG,72,72,2829,10.2,24.1,0.423,2.2,6.6,0.334,8,17.5,0.457,5.9,7.5,0.786,1.4,5.5,6.9,4.8,2.2,0.7,4.4,3.4,28.5,NA,100,103
