Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2000-01,22,NJN,NBA,SF,77,1660,12.1,0.503,0.271,0.236,2.8,11.9,7.2,15.1,2.7,0.6,17.1,20.8,NA,-0.4,1.3,0.9,0.026,NA,-1.6,0.1,-1.6,0.2
2001-02,23,SAS,NBA,SF,23,227,7.9,0.452,0.396,0.187,1.6,11.3,6.6,8.3,3.5,0.9,18.9,24.9,NA,-0.5,0.4,-0.1,-0.024,NA,-4.9,1.6,-3.3,-0.1
2002-03,24,SAS,NBA,SG,80,2254,14.5,0.526,0.363,0.224,3.6,10.8,7.4,14.1,3,0.9,16.4,22.1,NA,1.2,3.6,4.8,0.102,NA,-0.5,1.4,0.9,1.7
2003-04,25,ATL,NBA,SF,80,2940,16.1,0.521,0.339,0.236,3.8,10.4,7.1,15.7,2.6,0.5,13.8,25,NA,2.7,1.8,4.4,0.072,NA,1,-0.8,0.1,1.5
2004-05,26,IND,NBA,SF,51,1806,15.9,0.518,0.349,0.28,3,13.4,8.3,13.5,2,0.6,11.8,27.7,NA,1,2.1,3.1,0.082,NA,0.9,-0.6,0.3,1.1
2005-06,27,IND,NBA,SG,81,2910,13.6,0.512,0.295,0.297,2,10.1,6.2,14.2,1.9,1.1,13.5,24,NA,0.5,3.9,4.4,0.073,NA,-0.6,0.5,-0.1,1.4
2006-07,28,TOT,NBA,SF-SG,75,2479,14.4,0.54,0.329,0.317,2.7,7.5,5,18.8,1.7,1,14.5,22.1,NA,2.3,1.7,4.1,0.079,NA,0.1,-0.7,-0.6,0.9
2006-07,28,IND,NBA,SG,37,1186,13.1,0.527,0.321,0.34,1.6,7.8,4.6,16.7,1.4,1.3,14.1,21.7,NA,0.7,1,1.7,0.069,NA,-0.5,-0.4,-0.9,0.3
2006-07,28,GSW,NBA,SF,38,1293,15.7,0.55,0.337,0.298,3.7,7.2,5.4,20.6,1.9,0.8,14.9,22.5,NA,1.6,0.8,2.4,0.089,NA,0.6,-0.9,-0.3,0.5
2007-08,29,GSW,NBA,SF,73,2855,14.9,0.536,0.416,0.307,2.4,9.8,6,15.2,1.6,0.7,12.6,23.1,NA,3.2,1.4,4.6,0.077,NA,1.1,-1.2,-0.2,1.3
2008-09,30,GSW,NBA,SF,59,2339,16.1,0.53,0.306,0.357,3.3,10.8,7.1,25.6,1.8,0.9,16.6,25.2,NA,1.5,0.7,2.2,0.045,NA,1.4,-1.7,-0.3,1
2009-10,31,TOT,NBA,SG-PF,81,3129,15.6,0.518,0.277,0.306,3,12.2,7.7,17.7,2.2,1.1,13.9,27.5,NA,0.5,4.6,5,0.077,NA,0.3,0.1,0.4,1.9
2009-10,31,GSW,NBA,PF,9,300,14.5,0.499,0.301,0.278,2.2,10.9,6.5,21.3,2.2,1.4,14.8,25,NA,-0.1,0.2,0,0.008,NA,0.2,-1.5,-1.3,0.1
2009-10,31,CHA,NBA,SG,72,2829,15.7,0.52,0.275,0.309,3.1,12.3,7.8,17.3,2.2,1.1,13.8,27.8,NA,0.6,4.4,5,0.085,NA,0.3,0.3,0.6,1.8
2010-11,32,CHA,NBA,SG,67,2405,14.6,0.52,0.339,0.288,2.7,12.7,7.7,18.4,1.8,0.9,14.9,27.4,NA,-0.2,2.1,1.9,0.039,NA,0.2,-0.7,-0.5,0.9
2011-12,33,TOT,NBA,SF,47,1212,10.7,0.485,0.4,0.268,2,13.1,7.6,14.6,2.3,0.8,17.8,21.3,NA,-0.7,1.3,0.6,0.025,NA,-2.6,0.2,-2.3,-0.1
2011-12,33,MIL,NBA,SF,26,712,8.9,0.459,0.397,0.221,2.4,10.5,6.4,16.6,1.9,0.6,18.1,22.5,NA,-0.8,0.5,-0.3,-0.019,NA,-3.1,-0.8,-3.9,-0.3
2011-12,33,SAS,NBA,SF,21,500,13.1,0.529,0.405,0.353,1.4,16.9,9.3,11.8,2.9,1,17.3,19.5,NA,0.1,0.8,0.9,0.086,NA,-1.8,1.7,-0.1,0.2
2012-13,34,SAS,NBA,SF,55,1075,8,0.473,0.515,0.212,2.5,13.5,8.3,10.7,1.8,0.9,17.6,18.7,NA,-1.2,1.5,0.3,0.013,NA,-3.6,0.1,-3.5,-0.4
2013-14,35,LAC,NBA,SF,9,107,0.1,0.27,0.538,0.154,2.2,8,5.2,6.2,2.8,0.7,17.8,13.9,NA,-0.3,0.1,-0.2,-0.099,NA,-7.4,0.9,-6.6,-0.1
Career,NA,,NBA,,858,27398,14.3,0.519,0.339,0.284,2.8,11.1,7,16.4,2.1,0.9,14.6,24.2,NA,9.5,26.6,36.1,0.063,NA,-0.1,-0.3,-0.4,11.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,GSW,NBA,,179,6787,15.5,0.535,0.358,0.322,2.9,9.7,6.2,20.1,1.8,0.8,14.6,23.8,NA,6.2,3,9.2,0.065,NA,1.1,-1.3,-0.3,2.9
4 seasons,NA,SAS,NBA,,179,4056,12.3,0.509,0.406,0.233,2.9,12.3,7.8,12.6,2.7,0.9,16.9,21,NA,-0.5,6.3,5.9,0.069,NA,-1.7,1.1,-0.6,1.5
3 seasons,NA,IND,NBA,,169,5902,14.2,0.517,0.318,0.299,2.2,10.7,6.5,14.5,1.8,1,13,24.7,NA,2.3,7,9.2,0.075,NA,-0.1,0,-0.1,2.8
2 seasons,NA,CHA,NBA,,139,5234,15.2,0.52,0.304,0.299,2.9,12.5,7.7,17.8,2,1,14.3,27.6,NA,0.4,6.5,6.9,0.063,NA,0.2,-0.2,0.1,2.7
1 season,NA,ATL,NBA,,80,2940,16.1,0.521,0.339,0.236,3.8,10.4,7.1,15.7,2.6,0.5,13.8,25,NA,2.7,1.8,4.4,0.072,NA,1,-0.8,0.1,1.5
