Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002-03,24,SAS,NBA,SG,24,24,33.8,4.5,10.9,0.414,1.6,4.7,0.336,2.9,6.2,0.473,0.487,2.2,2.8,0.803,0.8,3.3,4.1,2.7,1.4,0.4,2.8,2.2,12.8
2004-05,26,IND,NBA,SF,13,13,36.3,5.4,13.7,0.393,1.5,4.8,0.317,3.8,8.8,0.435,0.449,3.8,4.6,0.817,0.5,3.3,3.8,2.2,1.9,0.5,2.6,3,16.1
2005-06,27,IND,NBA,SG,6,6,37.8,5,13.7,0.366,1,4.3,0.231,4,9.3,0.429,0.402,2.3,3,0.778,0.8,3.7,4.5,3.3,0.7,0.2,2.5,3.8,13.3
2006-07,28,GSW,NBA,SF,11,11,41.3,5.5,14.6,0.379,2.4,6.5,0.361,3.2,8.1,0.393,0.46,6.5,7.9,0.816,0.5,3.1,3.6,3.6,2,0.7,3.7,3.5,19.9
2009-10,31,CHA,NBA,SG,4,4,39,6,16.8,0.358,0.8,4.5,0.167,5.3,12.3,0.429,0.381,5.3,6.5,0.808,1.5,3.5,5,3.8,1.3,0.3,4.3,3.3,18
2011-12,33,SAS,NBA,SF,14,0,21.4,2.7,5.1,0.535,1.9,3.1,0.605,0.9,2,0.429,0.718,1,1.1,0.933,0.4,1.6,2,1.7,0.6,0.2,1.3,2.7,8.3
Career,NA,,NBA,,72,58,33.6,4.6,11.4,0.404,1.7,4.7,0.355,2.9,6.7,0.437,0.476,3.1,3.8,0.816,0.7,3,3.7,2.7,1.4,0.4,2.7,2.8,13.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,SAS,NBA,,38,24,29.2,3.8,8.7,0.44,1.7,4.1,0.41,2.2,4.6,0.466,0.536,1.8,2.1,0.827,0.6,2.7,3.3,2.3,1.1,0.3,2.3,2.4,11.1
2 seasons,NA,IND,NBA,,19,19,36.8,5.3,13.7,0.385,1.4,4.7,0.292,3.9,9,0.433,0.435,3.3,4.1,0.808,0.6,3.4,4.1,2.6,1.5,0.4,2.6,3.3,15.2
1 season,NA,GSW,NBA,,11,11,41.3,5.5,14.6,0.379,2.4,6.5,0.361,3.2,8.1,0.393,0.46,6.5,7.9,0.816,0.5,3.1,3.6,3.6,2,0.7,3.7,3.5,19.9
1 season,NA,CHA,NBA,,4,4,39,6,16.8,0.358,0.8,4.5,0.167,5.3,12.3,0.429,0.381,5.3,6.5,0.808,1.5,3.5,5,3.8,1.3,0.3,4.3,3.3,18
