Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1972-73,22,BOS,NBA,SF,4,NA,20,1,4,0.25,3,4,0.75,4,2,5,5
Career,NA,,NBA,,4,NA,20,1,4,0.25,3,4,0.75,4,2,5,5
