Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1972-73,22,BOS,NBA,SF,4,NA,20,1.8,7.2,0.25,5.4,7.2,0.75,7.2,3.6,9,9
Career,NA,,NBA,,4,NA,20,1.8,7.2,0.25,5.4,7.2,0.75,7.2,3.6,9,9
