Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998-99,28,SAC,NBA,PF,3,0,31,5,12,0.417,0,0,NA,5,12,0.417,0.417,0,0,NA,2,2,4,1,3,0,3,3,10
1999-00,29,SAC,NBA,PF,4,0,34,4,9,0.444,0,0,NA,4,9,0.444,0.444,2,4,0.5,4,7,11,0,1,0,0,0,10
2000-01,30,SAC,NBA,PF,3,0,17,3,8,0.375,0,0,NA,3,8,0.375,0.375,1,1,1,4,2,6,0,2,2,1,4,7
2001-02,31,SAC,NBA,PF,5,0,20,2,3,0.667,0,0,NA,2,3,0.667,0.667,2,2,1,1,1,2,0,0,0,0,5,6
2002-03,32,SAC,NBA,PF,6,0,15,3,8,0.375,0,0,NA,3,8,0.375,0.375,3,4,0.75,3,5,8,0,0,0,1,2,9
2004-05,34,CHI,NBA,PF,5,0,28,1,2,0.5,0,0,NA,1,2,0.5,0.5,1,2,0.5,0,3,3,1,0,0,0,8,3
Career,NA,,NBA,,26,0,145,18,42,0.429,0,0,NA,18,42,0.429,0.429,9,13,0.692,14,20,34,2,6,2,5,22,45
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,SAC,NBA,,21,0,117,17,40,0.425,0,0,NA,17,40,0.425,0.425,8,11,0.727,14,17,31,1,6,2,5,14,42
1 season,NA,CHI,NBA,,5,0,28,1,2,0.5,0,0,NA,1,2,0.5,0.5,1,2,0.5,0,3,3,1,0,0,0,8,3
