Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998-99,28,SAC,NBA,PF,3,0,10.3,1.7,4,0.417,0,0,NA,1.7,4,0.417,0.417,0,0,NA,0.7,0.7,1.3,0.3,1,0,1,1,3.3
1999-00,29,SAC,NBA,PF,4,0,8.5,1,2.3,0.444,0,0,NA,1,2.3,0.444,0.444,0.5,1,0.5,1,1.8,2.8,0,0.3,0,0,0,2.5
2000-01,30,SAC,NBA,PF,3,0,5.7,1,2.7,0.375,0,0,NA,1,2.7,0.375,0.375,0.3,0.3,1,1.3,0.7,2,0,0.7,0.7,0.3,1.3,2.3
2001-02,31,SAC,NBA,PF,5,0,4,0.4,0.6,0.667,0,0,NA,0.4,0.6,0.667,0.667,0.4,0.4,1,0.2,0.2,0.4,0,0,0,0,1,1.2
2002-03,32,SAC,NBA,PF,6,0,2.5,0.5,1.3,0.375,0,0,NA,0.5,1.3,0.375,0.375,0.5,0.7,0.75,0.5,0.8,1.3,0,0,0,0.2,0.3,1.5
2004-05,34,CHI,NBA,PF,5,0,5.6,0.2,0.4,0.5,0,0,NA,0.2,0.4,0.5,0.5,0.2,0.4,0.5,0,0.6,0.6,0.2,0,0,0,1.6,0.6
Career,NA,,NBA,,26,0,5.6,0.7,1.6,0.429,0,0,NA,0.7,1.6,0.429,0.429,0.3,0.5,0.692,0.5,0.8,1.3,0.1,0.2,0.1,0.2,0.8,1.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,SAC,NBA,,21,0,5.6,0.8,1.9,0.425,0,0,NA,0.8,1.9,0.425,0.425,0.4,0.5,0.727,0.7,0.8,1.5,0,0.3,0.1,0.2,0.7,2
1 season,NA,CHI,NBA,,5,0,5.6,0.2,0.4,0.5,0,0,NA,0.2,0.4,0.5,0.5,0.2,0.4,0.5,0,0.6,0.6,0.2,0,0,0,1.6,0.6
