,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2000-01,30,SAC,NBA,PF,3,17,,,,41%,59%,-50.3,-52.8,0,1,3,0,1,0,0,1,0
2001-02,31,SAC,NBA,PF,5,20,,,,96%,5%,-25.2,-29.0,0,0,1,0,1,0,0,0,1
2002-03,32,SAC,NBA,PF,6,15,,,4%,73%,23%,-24.1,-27.1,0,0,1,0,1,0,0,0,1
2004-05,34,CHI,NBA,PF,5,28,,,,76%,24%,+19.3,+23.3,0,0,1,0,0,0,2,0,1
Career,,,NBA,,19,80,,,1%,73%,26%,-14.8,-15.4,0,1,6,0,3,0,2,1,3
,,,,,,,,,,,,,,,,,,,,,,
3 seasons,,SAC,NBA,,14,52,,,1%,71%,28%,-33.1,-36.3,0,1,5,0,3,0,0,1,2
1 season,,CHI,NBA,,5,28,,,,76%,24%,+19.3,+23.3,0,0,1,0,0,0,2,0,1
