Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985-86,24,NYK,NBA,PF,30,6,627,4,8.3,0.486,0,0,NA,4,8.3,0.486,1.8,2.7,0.66,3.6,8.1,11.7,2.4,2.2,0.7,2,5.1,9.8
1986-87,25,NYK,NBA,PF,59,16,972,3.3,6.6,0.492,0,0,NA,3.3,6.6,0.492,1.9,3,0.65,2.7,5.7,8.4,1.7,1.3,0.6,2.4,5,8.4
1987-88,26,NYK,NBA,PF,19,0,265,3.1,10.1,0.311,0,0,NA,3.1,10.1,0.311,2.9,4.2,0.677,3.3,5.4,8.7,3.1,2.2,0.3,2.3,6.8,9.1
Career,NA,,NBA,,108,22,1864,3.5,7.7,0.456,0,0,NA,3.5,7.7,0.456,2,3.1,0.658,3.1,6.5,9.5,2.1,1.7,0.6,2.2,5.3,9
