,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1989-90,22,CLE,NBA,,4,15,2,4,4,14,8,12,1,4,5,9,2,1,5,5,14,9.9
1990-91,23,CLE,NBA,,6,14,1,2,6,12,11,14,3,4,7,11,4,2,5,6,21,19.7
1991-92,24,TOT,NBA,,8,12,1,3,8,11,4,4,2,3,4,7,2,1,3,3,16,11.7
1991-92,24,CLE,NBA,,2,6,0,1,2,6,3,4,2,2,4,4,1,0,2,2,7,6.6
1991-92,24,MIA,NBA,,8,12,1,3,8,11,4,4,1,3,4,7,2,1,3,3,16,11.7
Career,,,,,8,15,2,4,8,14,11,14,3,4,7,11,4,2,5,6,21,19.7
3 Seasons,,CLE,NBA,,6,15,2,4,6,14,11,14,3,4,7,11,4,2,5,6,21,19.7
1 Season,,MIA,NBA,,8,12,1,3,8,11,4,4,1,3,4,7,2,1,3,3,16,11.7
