Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1989-90,22,CLE,NBA,SG,2,0,9,11.4,28.4,0.4,0,0,NA,11.4,28.4,0.4,11.4,11.4,1,0,0,0,0,0,0,5.7,5.7,34.1,NA,90,119
1991-92,24,MIA,NBA,SF,1,0,2,0,0,NA,0,0,NA,0,0,NA,51.7,51.7,1,0,0,0,0,0,0,25.9,0,51.7,NA,107,134
Career,NA,,NBA,,3,0,11,9.3,23.3,0.4,0,0,NA,9.3,23.3,0.4,18.6,18.6,1,0,0,0,0,0,0,9.3,4.7,37.3,NA,94,122
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,CLE,NBA,,2,0,9,11.4,28.4,0.4,0,0,NA,11.4,28.4,0.4,11.4,11.4,1,0,0,0,0,0,0,5.7,5.7,34.1,NA,90,119
1 season,NA,MIA,NBA,,1,0,2,0,0,NA,0,0,NA,0,0,NA,51.7,51.7,1,0,0,0,0,0,0,25.9,0,51.7,NA,107,134
