,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
2013-14,18,SMETHODIST,37,547,84,137,0,0,61,97,62,132,30,19,16,38,62,229,.613,,.629,14.8,6.2,3.6,0.8
2014-15,19,SMETHODIST,34,762,82,187,0,0,77,113,66,161,64,31,30,55,84,241,.439,,.681,22.4,7.1,4.7,1.9
2015-16,20,SMETHODIST,29,863,134,244,0,0,77,107,84,215,64,21,41,46,77,345,.549,,.720,29.8,11.9,7.4,2.2
2016-17,21,SMETHODIST,35,1131,159,284,1,5,80,128,91,272,84,31,38,56,93,399,.560,.200,.625,32.3,11.4,7.8,2.4
Career,,,135,3303,459,852,1,5,295,445,303,780,242,102,125,195,316,1214,.539,.200,.663,24.5,9.0,5.8,1.8
