Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2003-04,23,MEM,NBA,SF,20,0,8.9,0.8,2.2,0.372,0.3,0.6,0.5,0.5,1.6,0.323,0.442,0.3,0.4,0.75,0.7,1.4,2.1,0.4,0.3,0.3,0.7,0.9,2.2
2004-05,24,CHA,NBA,SF,33,5,15.5,1.3,4.1,0.324,0.1,0.4,0.25,1.2,3.8,0.331,0.335,0.4,0.5,0.875,1.2,2.3,3.5,0.8,0.2,0.1,0.8,1.8,3.2
Career,NA,,NBA,,53,5,13,1.1,3.4,0.335,0.2,0.5,0.375,1,2.9,0.329,0.36,0.4,0.5,0.833,1,2,3,0.7,0.2,0.2,0.8,1.4,2.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,CHA,NBA,,33,5,15.5,1.3,4.1,0.324,0.1,0.4,0.25,1.2,3.8,0.331,0.335,0.4,0.5,0.875,1.2,2.3,3.5,0.8,0.2,0.1,0.8,1.8,3.2
1 season,NA,MEM,NBA,,20,0,8.9,0.8,2.2,0.372,0.3,0.6,0.5,0.5,1.6,0.323,0.442,0.3,0.4,0.75,0.7,1.4,2.1,0.4,0.3,0.3,0.7,0.9,2.2
