,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1999-00,19,BALLST,31,994,134,289,30,75,79,111,,237,47,21,11,,,377,.464,.400,.712,32.1,12.2,7.6,1.5
2000-01,20,BALLST,30,1004,176,381,41,114,96,137,,244,48,27,6,,,489,.462,.360,.701,33.5,16.3,8.1,1.6
2001-02,21,BALLST,35,1156,233,454,45,119,176,237,,381,48,39,22,,,687,.513,.378,.743,33.0,19.6,10.9,1.4
2002-03,22,BALLST,3,100,13,36,2,11,18,24,,20,5,1,0,,,46,.361,.182,.750,33.3,15.3,6.7,1.7
Career,,,99,3254,556,1160,118,319,369,509,,882,148,88,39,,,1599,.479,.370,.725,32.9,16.2,8.9,1.5
