Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2003-04,23,MEM,NBA,SF,20,0,178,3.2,8.7,0.372,1.2,2.4,0.5,2,6.3,0.323,1.2,1.6,0.75,2.6,5.7,8.3,1.4,1,1,2.8,3.6,8.9
2004-05,24,CHA,NBA,SF,33,5,510,3.1,9.6,0.324,0.2,0.8,0.25,2.9,8.8,0.331,1,1.1,0.875,2.8,5.4,8.2,2,0.4,0.3,1.9,4.1,7.4
Career,NA,,NBA,,53,5,688,3.1,9.4,0.335,0.5,1.3,0.375,2.7,8.1,0.329,1,1.3,0.833,2.7,5.5,8.2,1.8,0.6,0.5,2.1,4,7.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,CHA,NBA,,33,5,510,3.1,9.6,0.324,0.2,0.8,0.25,2.9,8.8,0.331,1,1.1,0.875,2.8,5.4,8.2,2,0.4,0.3,1.9,4.1,7.4
1 season,NA,MEM,NBA,,20,0,178,3.2,8.7,0.372,1.2,2.4,0.5,2,6.3,0.323,1.2,1.6,0.75,2.6,5.7,8.3,1.4,1,1,2.8,3.6,8.9
