Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2003-04,23,MEM,NBA,SF,20,178,8.4,0.473,0.279,0.186,8.2,18,13,6,1.5,2,23.1,15.3,NA,-0.1,0.2,0.1,0.019,NA,-3,-0.3,-3.3,-0.1
2004-05,24,CHA,NBA,SF,33,510,5.2,0.367,0.088,0.118,8.3,18.2,13,8.3,0.6,0.6,15.9,14.8,NA,-0.7,0.3,-0.4,-0.04,NA,-5.6,-1.8,-7.5,-0.7
Career,NA,,NBA,,53,688,6,0.393,0.134,0.134,8.3,18.2,13,7.7,0.8,1,17.8,14.9,NA,-0.9,0.5,-0.4,-0.025,NA,-5,-1.4,-6.4,-0.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,CHA,NBA,,33,510,5.2,0.367,0.088,0.118,8.3,18.2,13,8.3,0.6,0.6,15.9,14.8,NA,-0.7,0.3,-0.4,-0.04,NA,-5.6,-1.8,-7.5,-0.7
1 season,NA,MEM,NBA,,20,178,8.4,0.473,0.279,0.186,8.2,18,13,6,1.5,2,23.1,15.3,NA,-0.1,0.2,0.1,0.019,NA,-3,-0.3,-3.3,-0.1
