,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1991-92,25,DEN,NBA,,12,22,0,0,12,22,15,21,13,16,22,7,3,10,8,6,39,40.2
1992-93,26,DEN,NBA,,10,17,0,0,10,17,12,17,10,19,23,6,2,12,9,6,29,29.3
1993-94,27,DEN,NBA,,11,16,0,1,11,16,11,15,8,17,24,5,5,11,7,6,27,29.4
1994-95,28,DEN,NBA,,10,15,0,0,10,15,10,14,10,19,26,5,2,11,6,6,26,30.7
1995-96,29,DEN,NBA,,8,15,0,1,8,15,8,12,8,23,31,5,3,10,7,6,22,29.4
1996-97,30,ATL,NBA,50:20,11,19,0,0,11,19,11,16,10,17,21,5,3,9,6,6,27,28.1
1997-98,31,ATL,NBA,54:32,14,28,0,0,14,28,11,16,10,15,24,4,4,8,6,6,34,25.8
1998-99,32,ATL,NBA,50:56,9,15,0,0,9,15,13,14,10,15,21,5,2,8,6,6,24,25.6
1999-00,33,ATL,NBA,47:35,11,13,0,0,11,13,10,14,13,18,29,5,3,11,6,6,27,36.5
2000-01,34,TOT,NBA,44:25,11,21,0,0,11,21,9,10,12,20,29,4,2,9,8,6,27,32.3
2000-01,34,ATL,NBA,43:35,10,15,0,0,10,15,8,10,12,20,29,4,2,9,4,6,22,32.3
2000-01,34,PHI,NBA,44:25,11,21,0,0,11,21,9,10,11,13,22,2,1,9,8,5,27,24.8
2001-02,35,PHI,NBA,44:12,10,15,0,0,10,15,10,14,8,16,20,5,3,10,5,6,24,27.7
2002-03,36,NJN,NBA,30:50,5,11,0,0,5,11,6,7,8,7,13,3,1,4,5,4,16,13.9
2003-04,37,NYK,NBA,42:49,8,13,0,0,8,13,5,9,6,13,18,2,2,10,3,5,18,21.1
2004-05,38,HOU,NBA,36:03,5,10,0,0,5,10,7,8,8,12,15,2,1,6,3,6,15,16.6
2005-06,39,HOU,NBA,33:53,4,5,0,0,4,5,6,10,7,11,18,1,2,3,3,5,14,17.1
2006-07,40,HOU,NBA,38:53,6,9,0,0,6,9,7,8,8,14,22,2,4,5,3,5,14,20.0
2007-08,41,HOU,NBA,34:05,4,6,0,0,4,6,5,6,5,12,13,2,2,5,2,4,11,12.6
2008-09,42,HOU,NBA,34:32,3,7,0,0,3,7,4,5,5,10,15,0,0,4,2,4,10,11.6
Career,,,,54:32,14,28,0,1,14,28,15,21,13,23,31,7,5,12,9,6,39,40.2
5 Seasons,,DEN,NBA,,12,22,0,1,12,22,15,21,13,23,31,7,5,12,9,6,39,40.2
5 Seasons,,ATL,NBA,54:32,14,28,0,0,14,28,13,16,13,20,29,5,4,11,6,6,34,36.5
5 Seasons,,HOU,NBA,38:53,6,10,0,0,6,10,7,10,8,14,22,2,4,6,3,6,15,20.0
2 Seasons,,PHI,NBA,44:25,11,21,0,0,11,21,10,14,11,16,22,5,3,10,8,6,27,27.7
1 Season,,NYK,NBA,42:49,8,13,0,0,8,13,5,9,6,13,18,2,2,10,3,5,18,21.1
1 Season,,NJN,NBA,30:50,5,11,0,0,5,11,6,7,8,7,13,3,1,4,5,4,16,13.9
