Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1993-94,27,DEN,NBA,C,12,12,511,5.4,11.6,0.463,0,0,NA,5.4,11.6,0.463,6.3,10.5,0.602,4.3,11.2,15.5,2.3,0.9,7.4,3.2,4.5,17.1,NA,104,99
1994-95,28,DEN,NBA,C,3,3,84,3.8,6.3,0.6,0,0,NA,3.8,6.3,0.6,3.8,5.7,0.667,2.5,9.4,12,0.6,0,4.4,4.4,9.4,11.3,NA,91,117
1996-97,30,ATL,NBA,C,10,10,415,7.4,11.8,0.628,0,0,NA,7.4,11.8,0.628,6.3,8.8,0.719,5.1,11.8,16.9,1.8,0.1,3.6,2.7,4.1,21.1,NA,128,105
1997-98,31,ATL,NBA,C,4,4,136,4.6,10.1,0.458,0,0,NA,4.6,10.1,0.458,4.2,6.8,0.625,5.5,16,21.5,0.4,0.4,3.8,3.4,4.2,13.5,NA,99,98
1998-99,32,ATL,NBA,C,9,9,380,6.2,10.9,0.563,0,0,NA,6.2,10.9,0.563,5.1,7.2,0.702,5.5,13.7,19.3,1.7,0.8,3.5,2.8,4.3,17.4,NA,118,96
2000-01,34,PHI,NBA,C,23,23,981,5.7,11.7,0.49,0,0.1,0,5.7,11.6,0.493,6.5,8.3,0.777,6.4,11.4,17.8,1,0.8,4.1,2,3.2,17.9,NA,122,102
2001-02,35,PHI,NBA,C,5,5,173,4.5,9.9,0.452,0,0,NA,4.5,9.9,0.452,5.1,8.3,0.615,4.5,12.4,16.9,1,0.6,2.9,3.5,5.1,14,NA,96,110
2002-03,36,NJN,NBA,C,10,0,115,3.3,7,0.467,0,0,NA,3.3,7,0.467,1.9,1.9,1,3.7,8.8,12.5,2.8,1.4,4.2,3.7,9.8,8.4,NA,92,94
2003-04,37,NYK,NBA,C,3,0,38,2.7,8.2,0.333,0,0,NA,2.7,8.2,0.333,4.1,4.1,1,5.4,8.2,13.6,0,1.4,5.4,4.1,8.2,9.5,NA,84,99
2004-05,38,HOU,NBA,C,7,0,101,3.3,6,0.545,0,0,NA,3.3,6,0.545,5.4,7.1,0.769,6,13.1,19,1.1,1.1,3.8,3.8,8.2,12,NA,113,108
2006-07,40,HOU,NBA,C,7,0,40,4.1,4.1,1,0,0,NA,4.1,4.1,1,4.1,4.1,1,6.8,8.2,15.1,1.4,0,4.1,0,6.8,12.3,NA,219,102
2007-08,41,HOU,NBA,C,6,6,123,3.7,6,0.615,0,0,NA,3.7,6,0.615,3.2,5.1,0.636,4.6,13.3,18,0.9,0.5,5.1,0.5,4.6,10.6,NA,142,101
2008-09,42,HOU,NBA,C,2,0,20,0,0,NA,0,0,NA,0,0,NA,0,5.5,0,2.7,22,24.7,0,2.7,5.5,0,13.7,0,NA,58,88
Career,NA,,NBA,,101,72,3117,5.4,10.5,0.517,0,0,0,5.4,10.5,0.518,5.6,7.9,0.703,5.3,11.9,17.2,1.4,0.7,4.5,2.7,4.6,16.4,NA,115,102
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,PHI,NBA,,28,28,1154,5.5,11.4,0.485,0,0,0,5.5,11.4,0.487,6.3,8.3,0.753,6.1,11.6,17.6,1,0.8,3.9,2.2,3.4,17.4,NA,118,103
3 seasons,NA,ATL,NBA,,23,23,931,6.5,11.2,0.58,0,0,NA,6.5,11.2,0.58,5.5,7.9,0.701,5.3,13.2,18.5,1.5,0.4,3.6,2.8,4.2,18.5,NA,120,100
4 seasons,NA,HOU,NBA,,22,6,284,3.3,5.3,0.63,0,0,NA,3.3,5.3,0.63,3.9,5.7,0.69,5.3,13.1,18.4,1,0.8,4.5,1.6,6.9,10.6,NA,133,103
2 seasons,NA,DEN,NBA,,15,15,595,5.1,10.8,0.475,0,0,NA,5.1,10.8,0.475,6,9.8,0.607,4,10.9,15,2,0.7,7,3.4,5.2,16.2,NA,102,101
1 season,NA,NJN,NBA,,10,0,115,3.3,7,0.467,0,0,NA,3.3,7,0.467,1.9,1.9,1,3.7,8.8,12.5,2.8,1.4,4.2,3.7,9.8,8.4,NA,92,94
1 season,NA,NYK,NBA,,3,0,38,2.7,8.2,0.333,0,0,NA,2.7,8.2,0.333,4.1,4.1,1,5.4,8.2,13.6,0,1.4,5.4,4.1,8.2,9.5,NA,84,99
