Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2006-07,40,HOU,NBA,C,75,1289,14.4,0.601,0,0.569,14.7,28.7,21.8,1.5,0.9,4.5,16.6,8.3,NA,2.1,3,5.2,0.192,NA,-1.5,2.2,0.6,0.8
2007-08,41,HOU,NBA,C,39,619,14.5,0.591,0,0.563,12.6,23.5,18.1,1.2,0.9,5.7,14.6,8.6,NA,0.9,1.4,2.3,0.178,NA,-1.2,2.5,1.3,0.5
2008-09,42,HOU,NBA,C,9,96,10.8,0.472,0,0.692,15.2,24.5,20,0,0,8.3,26.1,11.1,NA,0,0.2,0.2,0.088,NA,-4.1,1.1,-3,0
Career,NA,,NBA,,1196,36791,17.2,0.573,0,0.617,11.9,26.2,19.1,5.3,0.7,6.3,17.5,15,NA,48.5,68.5,117,0.153,NA,-0.1,1.8,1.7,34
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,DEN,NBA,,391,14411,17.1,0.569,0.001,0.62,11.7,25.6,18.7,6.7,0.8,6.8,18.6,16.1,NA,13.6,25.7,39.3,0.131,NA,-0.2,2,1.7,13.6
5 seasons,NA,ATL,NBA,,343,12419,18.9,0.585,0,0.64,11.5,28.2,20,5.5,0.6,6.3,17,15.6,NA,21.1,23.3,44.4,0.171,NA,0.8,1.8,2.6,14.3
5 seasons,NA,HOU,NBA,,267,4171,14.5,0.591,0,0.672,13.9,26.2,20.1,1.2,0.8,5.4,16.9,9.8,NA,6.3,9.2,15.4,0.178,NA,-1.5,1.9,0.4,2.5
2 seasons,NA,PHI,NBA,,106,3782,16.8,0.575,0,0.594,11.3,24,17.8,4.6,0.5,5.1,16.4,15.3,NA,6,7.2,13.2,0.168,NA,-0.1,1.2,1.1,3
1 season,NA,NYK,NBA,,65,1494,14.3,0.523,0,0.403,11.4,22.2,16.9,2.7,0.6,6.2,13.5,12.5,NA,1.6,2.1,3.8,0.122,NA,-0.9,1,0.1,0.8
1 season,NA,NJN,NBA,,24,514,11.2,0.445,0,0.42,12,22,17,5.8,0.4,5.4,18,16.6,NA,-0.2,1,0.8,0.076,NA,-3.7,0.3,-3.4,-0.2
