Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993-94,27,DEN,NBA,C,12,12,42.6,4.2,9,0.463,0,0,NA,4.2,9,0.463,0.463,4.9,8.2,0.602,3.3,8.7,12,1.8,0.7,5.8,2.5,3.5,13.3
1994-95,28,DEN,NBA,C,3,3,28,2,3.3,0.6,0,0,NA,2,3.3,0.6,0.6,2,3,0.667,1.3,5,6.3,0.3,0,2.3,2.3,5,6
1996-97,30,ATL,NBA,C,10,10,41.5,5.4,8.6,0.628,0,0,NA,5.4,8.6,0.628,0.628,4.6,6.4,0.719,3.7,8.6,12.3,1.3,0.1,2.6,2,3,15.4
1997-98,31,ATL,NBA,C,4,4,34,2.8,6,0.458,0,0,NA,2.8,6,0.458,0.458,2.5,4,0.625,3.3,9.5,12.8,0.3,0.3,2.3,2,2.5,8
1998-99,32,ATL,NBA,C,9,9,42.2,4.4,7.9,0.563,0,0,NA,4.4,7.9,0.563,0.563,3.7,5.2,0.702,4,9.9,13.9,1.2,0.6,2.6,2,3.1,12.6
2000-01,34,PHI,NBA,C,23,23,42.7,4.4,9,0.49,0,0,0,4.4,9,0.493,0.49,5,6.4,0.777,4.9,8.8,13.7,0.7,0.7,3.1,1.6,2.4,13.9
2001-02,35,PHI,NBA,C,5,5,34.6,2.8,6.2,0.452,0,0,NA,2.8,6.2,0.452,0.452,3.2,5.2,0.615,2.8,7.8,10.6,0.6,0.4,1.8,2.2,3.2,8.8
2002-03,36,NJN,NBA,C,10,0,11.5,0.7,1.5,0.467,0,0,NA,0.7,1.5,0.467,0.467,0.4,0.4,1,0.8,1.9,2.7,0.6,0.3,0.9,0.8,2.1,1.8
2003-04,37,NYK,NBA,C,3,0,12.7,0.7,2,0.333,0,0,NA,0.7,2,0.333,0.333,1,1,1,1.3,2,3.3,0,0.3,1.3,1,2,2.3
2004-05,38,HOU,NBA,C,7,0,14.4,0.9,1.6,0.545,0,0,NA,0.9,1.6,0.545,0.545,1.4,1.9,0.769,1.6,3.4,5,0.3,0.3,1,1,2.1,3.1
2006-07,40,HOU,NBA,C,7,0,5.7,0.4,0.4,1,0,0,NA,0.4,0.4,1,1,0.4,0.4,1,0.7,0.9,1.6,0.1,0,0.4,0,0.7,1.3
2007-08,41,HOU,NBA,C,6,6,20.5,1.3,2.2,0.615,0,0,NA,1.3,2.2,0.615,0.615,1.2,1.8,0.636,1.7,4.8,6.5,0.3,0.2,1.8,0.2,1.7,3.8
2008-09,42,HOU,NBA,C,2,0,10,0,0,NA,0,0,NA,0,0,NA,NA,0,1,0,0.5,4,4.5,0,0.5,1,0,2.5,0
Career,NA,,NBA,,101,72,30.9,3,5.8,0.517,0,0,0,3,5.8,0.518,0.517,3.1,4.4,0.703,2.9,6.6,9.5,0.8,0.4,2.5,1.5,2.6,9.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,PHI,NBA,,28,28,41.2,4.1,8.5,0.485,0,0,0,4.1,8.5,0.487,0.485,4.7,6.2,0.753,4.5,8.6,13.2,0.7,0.6,2.9,1.7,2.6,13
3 seasons,NA,ATL,NBA,,23,23,40.5,4.6,7.9,0.58,0,0,NA,4.6,7.9,0.58,0.58,3.9,5.5,0.701,3.7,9.3,13,1.1,0.3,2.5,2,3,13
4 seasons,NA,HOU,NBA,,22,6,12.9,0.8,1.2,0.63,0,0,NA,0.8,1.2,0.63,0.63,0.9,1.3,0.69,1.2,3,4.3,0.2,0.2,1,0.4,1.6,2.5
2 seasons,NA,DEN,NBA,,15,15,39.7,3.7,7.9,0.475,0,0,NA,3.7,7.9,0.475,0.475,4.3,7.1,0.607,2.9,7.9,10.9,1.5,0.5,5.1,2.5,3.8,11.8
1 season,NA,NJN,NBA,,10,0,11.5,0.7,1.5,0.467,0,0,NA,0.7,1.5,0.467,0.467,0.4,0.4,1,0.8,1.9,2.7,0.6,0.3,0.9,0.8,2.1,1.8
1 season,NA,NYK,NBA,,3,0,12.7,0.7,2,0.333,0,0,NA,0.7,2,0.333,0.333,1,1,1,1.3,2,3.3,0,0.3,1.3,1,2,2.3
