,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2016-17,24,MIA,NBA,PF,35,471,,,27%,72%,1%,+9.5,+9.4,3,6,23,4,10,2,56,2,8
2017-18,25,MIA,NBA,PF,6,80,,,46%,54%,,+0.7,-0.3,1,0,3,0,2,0,5,1,1
2018-19,26,WAS,NBA,PF,3,6,,,51%,49%,,-15.4,-12.4,0,0,0,0,0,0,0,0,0
Career,,,NBA,,44,557,,,30%,69%,1%,+8.0,+7.8,4,6,26,4,12,2,61,3,9
,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,MIA,NBA,,41,551,,,30%,69%,1%,+8.2,+8.0,4,6,26,4,12,2,61,3,9
1 season,,WAS,NBA,,3,6,,,51%,49%,,-15.4,-12.4,0,0,0,0,0,0,0,0,0
