,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2016-17,24,MIA,NBA,PF,35,471,.379,13.4,.609,.322,.126,.080,.080,.391,.396,.500,.182,.571,.143,.353,.714,.046,4,1.000,.471,.375,0,0
2017-18,25,MIA,NBA,PF,6,80,.438,17.6,.313,.188,.063,.063,.000,.688,.600,.667,.000,1.000,,.364,.333,.063,1,1.000,.364,.250,0,0
2018-19,26,WAS,NBA,PF,3,6,.000,25.0,.000,.000,.000,.000,.000,1.000,,,,,,.000,,.000,0,,.500,.000,0,0
Career,,,NBA,,44,557,.381,14.2,.552,.295,.114,.076,.067,.448,.414,.516,.167,.625,.143,.340,.667,.048,5,1.000,.447,.333,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,MIA,NBA,,41,551,.388,14.0,.563,.301,.117,.078,.068,.437,.414,.516,.167,.625,.143,.356,.667,.049,5,1.000,.444,.350,0,0
1 season,,WAS,NBA,,3,6,.000,25.0,.000,.000,.000,.000,.000,1.000,,,,,,.000,,.000,0,,.500,.000,0,0
