Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2009-10,23,UTA,NBA,PG,32,0,217,9,19.3,0.463,1.7,6.1,0.269,7.3,13.2,0.554,5.4,10.8,0.5,1.4,5.4,6.8,9.2,2.8,0,3.3,4,25,NA,107,105
2010-11,24,TOT,NBA,PG,24,0,301,7.3,18.2,0.4,1.6,6.6,0.237,5.7,11.6,0.493,3.1,6.2,0.5,2.2,4.3,6.6,7.3,2.8,0.2,4.7,4.3,19.2,NA,92,110
2010-11,24,MIN,NBA,PG,8,0,65,5.4,16.8,0.318,1.5,4.6,0.333,3.8,12.2,0.313,3.8,7.7,0.5,0.8,3.8,4.6,4.6,2.3,0,4.6,3.1,16.1,NA,79,112
2010-11,24,TOR,NBA,PG,6,0,90,8.6,20.1,0.429,1.7,8.6,0.2,6.9,11.5,0.6,1.1,3.4,0.333,1.1,3.4,4.6,6.3,2.3,0.6,4.6,5.7,20.1,NA,89,113
2010-11,24,NJN,NBA,PG,10,0,146,7.3,17.6,0.417,1.5,6.2,0.235,5.9,11.3,0.516,4,7.3,0.55,3.7,5.1,8.8,9.1,3.3,0,4.8,4,20.1,NA,99,108
2011-12,25,NJN,NBA,SG,57,12,793,6.8,18.2,0.376,1.9,5.5,0.341,5,12.7,0.392,4,6.4,0.615,1.8,5.4,7.3,8.5,3.7,0.1,3.5,3.9,19.5,NA,100,107
Career,NA,,NBA,,113,12,1311,7.3,18.4,0.397,1.8,5.9,0.301,5.5,12.5,0.442,4,7.1,0.562,1.8,5.2,7,8.3,3.3,0.1,3.7,4,20.4,NA,99,107
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,NJN,NBA,,67,12,939,6.9,18.1,0.382,1.8,5.6,0.323,5.1,12.5,0.409,4,6.6,0.603,2.1,5.4,7.5,8.6,3.6,0.1,3.7,3.9,19.6,NA,99,107
1 season,NA,UTA,NBA,,32,0,217,9,19.3,0.463,1.7,6.1,0.269,7.3,13.2,0.554,5.4,10.8,0.5,1.4,5.4,6.8,9.2,2.8,0,3.3,4,25,NA,107,105
1 season,NA,MIN,NBA,,8,0,65,5.4,16.8,0.318,1.5,4.6,0.333,3.8,12.2,0.313,3.8,7.7,0.5,0.8,3.8,4.6,4.6,2.3,0,4.6,3.1,16.1,NA,79,112
1 season,NA,TOR,NBA,,6,0,90,8.6,20.1,0.429,1.7,8.6,0.2,6.9,11.5,0.6,1.1,3.4,0.333,1.1,3.4,4.6,6.3,2.3,0.6,4.6,5.7,20.1,NA,89,113
