Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2012-13,22,PHI,NBA,PF,47,0,542,7.6,13,0.582,0,0,NA,7.6,13,0.582,1.8,2.7,0.643,7.4,6.7,14.1,1,1.7,1,1.8,4.2,16.9,NA,120,106
2013-14,23,PHI,NBA,PF,12,2,187,4.1,9.8,0.421,0,0,NA,4.1,9.8,0.421,1,1.3,0.8,2.8,6.2,9.1,0.5,2.1,1,1.8,5.7,9.3,NA,89,109
Career,NA,,NBA,,59,2,729,6.6,12.2,0.547,0,0,NA,6.6,12.2,0.547,1.6,2.3,0.667,6.2,6.6,12.7,0.8,1.8,1,1.8,4.6,14.9,NA,114,107
