Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1958-59,25,BOS,NBA,PF,58,NA,708,99,244,0.406,67,110,0.609,262,29,127,265
Career,NA,,NBA,,58,NA,708,99,244,0.406,67,110,0.609,262,29,127,265
