Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1958-59,25,BOS,NBA,PF,5,NA,27,2,6,0.333,1,2,0.5,14,1,4,5
Career,NA,,NBA,,5,NA,27,2,6,0.333,1,2,0.5,14,1,4,5
