Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1995-96,27,PHO,NBA,PF,7,30,2.4,0.357,0,0.556,11.8,11.4,11.6,14.5,0,5,21.1,21.1,NA,-0.1,0,-0.1,-0.104,NA,-11.1,-0.3,-11.4,-0.1
Career,NA,,NBA,,7,30,2.4,0.357,0,0.556,11.8,11.4,11.6,14.5,0,5,21.1,21.1,NA,-0.1,0,-0.1,-0.104,NA,-11.1,-0.3,-11.4,-0.1
