Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1999-00,24,NJN,NBA,C,31,5,373,5.3,10,0.528,0,0,NA,5.3,10,0.528,2.1,4.2,0.5,5.6,9.5,15,2.9,1.1,2.9,2.9,11.7,12.7,NA,105,103
2000-01,25,NJN,NBA,C,74,51,1331,3.6,7.9,0.46,0,0,NA,3.6,7.9,0.46,2.6,4,0.657,5.3,9.1,14.4,1.6,1.6,2.3,2.1,8.6,9.9,NA,106,103
2001-02,26,DAL,NBA,C,31,6,299,3.6,8.6,0.42,0,0,NA,3.6,8.6,0.42,3.5,5.7,0.606,6.1,10.9,16.9,1.6,1.7,1.6,2.8,10.4,10.7,NA,102,103
2002-03,27,DAL,NBA,C,17,3,135,2.7,7.3,0.368,0,0,NA,2.7,7.3,0.368,1.2,1.5,0.75,3.8,7.3,11.1,2.3,3.8,2.7,2.3,13.4,6.5,NA,92,95
Career,NA,,NBA,,153,65,2138,3.9,8.3,0.463,0,0,NA,3.9,8.3,0.463,2.6,4.1,0.621,5.4,9.3,14.6,1.9,1.7,2.3,2.3,9.7,10.3,NA,105,102
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,NJN,NBA,,105,56,1704,4,8.3,0.478,0,0,NA,4,8.3,0.478,2.5,4,0.621,5.4,9.2,14.5,1.9,1.5,2.4,2.3,9.3,10.5,NA,106,103
2 seasons,NA,DAL,NBA,,48,9,434,3.3,8.2,0.406,0,0,NA,3.3,8.2,0.406,2.7,4.4,0.622,5.4,9.8,15.1,1.8,2.4,1.9,2.6,11.3,9.4,NA,100,101
