,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1995-96,20,NWESTERN,27,691,94,168,0,0,54,106,,178,16,21,26,44,105,242,.560,,.509,25.6,9.0,6.6,0.6
1996-97,21,NWESTERN,29,805,147,240,0,0,116,178,,235,47,28,34,68,91,410,.613,,.652,27.8,14.1,8.1,1.6
1997-98,22,NWESTERN,27,,200,328,0,0,185,302,,290,67,19,24,,,585,.610,,.613,,21.7,10.7,2.5
1998-99,23,NWESTERN,29,938,180,308,0,0,208,273,,292,76,24,48,94,100,568,.584,,.762,32.3,19.6,10.1,2.6
Career,,,112,2434,621,1044,0,0,563,859,,995,206,92,132,206,296,1805,.595,,.655,28.6,16.1,8.9,1.8
