,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2001-02,26,DAL,NBA,C,3,8,.000,0.0,1.000,1.000,.000,.000,.000,.000,.000,.000,,,,,,.000,0,,,,0,0
2002-03,27,DAL,NBA,C,5,32,.500,1.2,1.000,.833,.167,.000,.000,.000,.500,.400,1.000,,,,1.000,.167,1,,,,0,0
Career,,,NBA,,8,40,.429,1.0,1.000,.857,.143,.000,.000,.000,.429,.333,1.000,,,,1.000,.143,1,,,,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,DAL,NBA,,8,40,.429,1.0,1.000,.857,.143,.000,.000,.000,.429,.333,1.000,,,,1.000,.143,1,,,,0,0
