Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2001-02,26,DAL,NBA,C,3,8,6.5,0,0,0,13.5,13.2,13.4,15.3,0,8.7,0,5.4,NA,0,0,0,0.013,NA,-4.4,4.2,-0.3,0
2002-03,27,DAL,NBA,C,5,32,12.6,0.5,0,0,6.8,10.4,8.6,8.9,4.8,2.4,0,8.4,NA,0.1,0,0.1,0.14,NA,-3,4.1,1.1,0
Career,NA,,NBA,,8,40,11.4,0.429,0,0,8.1,10.9,9.5,10.2,3.9,3.7,0,7.8,NA,0.1,0,0.1,0.114,NA,-3.3,4.1,0.8,0
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,DAL,NBA,,8,40,11.4,0.429,0,0,8.1,10.9,9.5,10.2,3.9,3.7,0,7.8,NA,0.1,0,0.1,0.114,NA,-3.3,4.1,0.8,0
