,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2014-15,22,GSW,NBA,3:31,2,2,0,0,2,2,0,0,1,1,1,0,0,1,1,0,4,3.7
2015-16,23,GSW,NBA,7:37,1,2,0,0,1,2,1,2,0,4,4,1,2,2,1,3,2,3.2
2016-17,24,GSW,NBA,10:59,3,5,1,2,2,4,2,2,2,3,5,0,1,1,1,2,9,8.6
Career,,,,10:59,3,5,1,2,2,4,2,2,2,4,5,1,2,2,1,3,9,8.6
