,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2015-16,26,SAS,NBA,SG,3,26,.400,10.6,.700,.500,.000,.200,.000,.300,.286,.400,,.000,,.667,.000,.000,0,1.000,.333,1.000,0,0
2016-17,27,SAS,NBA,SG,15,306,.456,12.4,.728,.309,.110,.169,.140,.272,.495,.548,.333,.391,.632,.351,.531,.066,9,.692,.189,.286,0,0
2018-19,29,PHI,NBA,SF,7,52,.333,14.9,.667,.267,.133,.067,.200,.333,.400,.500,.000,.000,.667,.200,.250,.000,0,1.000,.500,.400,1,0
Career,,,NBA,,25,384,.432,12.7,.716,.313,.108,.153,.142,.284,.468,.527,.263,.333,.640,.340,.475,.051,9,.765,.260,.385,1,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,SAS,NBA,,18,332,.452,12.3,.726,.322,.103,.171,.130,.274,.481,.532,.333,.360,.632,.375,.510,.062,9,.733,.200,.375,0,0
1 season,,PHI,NBA,,7,52,.333,14.9,.667,.267,.133,.067,.200,.333,.400,.500,.000,.000,.667,.200,.250,.000,0,1.000,.500,.400,1,0
