Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2000-01,22,NJN,NBA,PG,8,0,152,16,41,0.39,3,9,0.333,13,32,0.406,0.427,4,5,0.8,0,9,9,24,4,1,10,9,39
2001-02,23,MEM,NBA,PG,23,5,384,39,92,0.424,7,22,0.318,32,70,0.457,0.462,31,39,0.795,7,21,28,49,11,3,34,38,116
2003-04,25,POR,NBA,PG,22,0,157,15,36,0.417,3,8,0.375,12,28,0.429,0.458,17,20,0.85,4,13,17,16,9,1,12,16,50
2004-05,26,IND,NBA,PG,73,3,1021,81,242,0.335,36,117,0.308,45,125,0.36,0.409,71,81,0.877,16,96,112,83,59,5,60,105,269
2005-06,27,IND,NBA,PG,41,0,122,10,45,0.222,7,23,0.304,3,22,0.136,0.3,18,23,0.783,0,15,15,12,11,1,9,13,45
2007-08,29,TOT,NBA,PG,14,1,154,12,31,0.387,5,15,0.333,7,16,0.438,0.468,9,9,1,1,21,22,22,7,2,9,18,38
2007-08,29,NJN,NBA,PG,13,1,149,12,29,0.414,5,14,0.357,7,15,0.467,0.5,9,9,1,1,21,22,21,7,2,8,18,38
2007-08,29,SEA,NBA,PG,1,0,5,0,2,0,0,1,0,0,1,0,0,0,0,NA,0,0,0,1,0,0,1,0,0
2008-09,30,MIL,NBA,PG,6,0,43,6,9,0.667,2,3,0.667,4,6,0.667,0.778,0,0,NA,0,4,4,11,3,1,5,10,14
Career,NA,,NBA,,187,9,2033,179,496,0.361,63,197,0.32,116,299,0.388,0.424,150,177,0.847,28,179,207,217,104,14,139,209,571
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,IND,NBA,,114,3,1143,91,287,0.317,43,140,0.307,48,147,0.327,0.392,89,104,0.856,16,111,127,95,70,6,69,118,314
1 season,NA,MEM,NBA,,23,5,384,39,92,0.424,7,22,0.318,32,70,0.457,0.462,31,39,0.795,7,21,28,49,11,3,34,38,116
1 season,NA,POR,NBA,,22,0,157,15,36,0.417,3,8,0.375,12,28,0.429,0.458,17,20,0.85,4,13,17,16,9,1,12,16,50
2 seasons,NA,NJN,NBA,,21,1,301,28,70,0.4,8,23,0.348,20,47,0.426,0.457,13,14,0.929,1,30,31,45,11,3,18,27,77
1 season,NA,MIL,NBA,,6,0,43,6,9,0.667,2,3,0.667,4,6,0.667,0.778,0,0,NA,0,4,4,11,3,1,5,10,14
1 season,NA,SEA,NBA,,1,0,5,0,2,0,0,1,0,0,1,0,0,0,0,NA,0,0,0,1,0,0,1,0,0
