,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2004-05,26,IND,NBA,PG,7,45,.313,14.4,.625,.188,.188,.063,.188,.375,.400,.667,.333,.000,.333,.167,.000,.000,0,1.000,.833,.200,0,0
2005-06,27,IND,NBA,PG,2,1,,,,,,,,,,,,,,,,,0,,,,0,0
Career,,,NBA,,9,46,.313,14.4,.625,.188,.188,.063,.188,.375,.400,.667,.333,.000,.333,.167,.000,.000,0,1.000,.833,.200,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,IND,NBA,,9,46,.313,14.4,.625,.188,.188,.063,.188,.375,.400,.667,.333,.000,.333,.167,.000,.000,0,1.000,.833,.200,0,0
