Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993-94,22,SAS,NBA,PG,40,4,339,25,82,0.305,10,30,0.333,15,52,0.288,0.366,12,15,0.8,5,24,29,53,11,1,37,53,72
1994-95,23,SAS,NBA,PG,25,0,179,14,47,0.298,3,19,0.158,11,28,0.393,0.33,11,11,1,4,9,13,28,4,0,18,34,42
1995-96,24,WSB,NBA,PG,21,0,335,45,99,0.455,19,44,0.432,26,55,0.473,0.551,41,44,0.932,2,31,33,51,18,1,23,46,150
1996-97,25,WSB,NBA,PG,82,1,1117,139,330,0.421,58,163,0.356,81,167,0.485,0.509,94,113,0.832,13,91,104,182,49,4,68,100,430
1997-98,26,WAS,NBA,PG,82,6,1073,126,355,0.355,52,169,0.308,74,186,0.398,0.428,118,129,0.915,16,99,115,196,34,6,65,106,422
1998-99,27,WAS,NBA,PG,39,1,441,64,156,0.41,32,95,0.337,32,61,0.525,0.513,27,31,0.871,8,39,47,69,18,2,36,49,187
1999-00,28,WAS,NBA,PG,82,15,1627,217,521,0.417,96,255,0.376,121,266,0.455,0.509,112,132,0.848,20,114,134,313,55,5,107,166,642
2000-01,29,WAS,NBA,PG,59,31,1532,182,470,0.387,93,248,0.375,89,222,0.401,0.486,101,113,0.894,12,94,106,248,55,3,103,150,558
2001-02,30,WAS,NBA,PG,82,81,2171,274,656,0.418,131,323,0.406,143,333,0.429,0.518,154,175,0.88,11,141,152,314,72,6,85,182,833
2002-03,31,TOT,NBA,PG,51,21,1052,124,349,0.355,50,164,0.305,74,185,0.4,0.427,57,69,0.826,3,64,67,145,29,2,71,92,355
2002-03,31,DEN,NBA,PG,29,20,762,94,261,0.36,43,128,0.336,51,133,0.383,0.443,46,57,0.807,1,45,46,124,17,1,55,77,277
2002-03,31,ORL,NBA,PG,22,1,290,30,88,0.341,7,36,0.194,23,52,0.442,0.381,11,12,0.917,2,19,21,21,12,1,16,15,78
2003-04,32,WAS,NBA,PG,16,5,186,17,45,0.378,8,18,0.444,9,27,0.333,0.467,5,5,1,3,12,15,14,6,2,6,6,47
Career,NA,,NBA,,579,165,10052,1227,3110,0.395,552,1528,0.361,675,1582,0.427,0.483,732,837,0.875,97,718,815,1613,351,32,619,984,3738
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,"WSB,WAS",NBA,,463,140,8482,1064,2632,0.404,489,1315,0.372,575,1317,0.437,0.497,652,742,0.879,85,621,706,1387,307,29,493,805,3269
2 seasons,NA,SAS,NBA,,65,4,518,39,129,0.302,13,49,0.265,26,80,0.325,0.353,23,26,0.885,9,33,42,81,15,1,55,87,114
1 season,NA,DEN,NBA,,29,20,762,94,261,0.36,43,128,0.336,51,133,0.383,0.443,46,57,0.807,1,45,46,124,17,1,55,77,277
1 season,NA,ORL,NBA,,22,1,290,30,88,0.341,7,36,0.194,23,52,0.442,0.381,11,12,0.917,2,19,21,21,12,1,16,15,78
