Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,23,SHE,NBA,NA,13,NA,NA,0.8,3.9,0.196,1.7,2.2,0.759,NA,1.8,1.2,3.2
Career,NA,,NBA,NA,13,NA,NA,0.8,3.9,0.196,1.7,2.2,0.759,NA,1.8,1.2,3.2
