Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,23,SHE,NBA,NA,13,NA,NA,NA,NA,0.196,NA,NA,0.759,NA,NA,NA,NA
Career,NA,,NBA,NA,13,NA,NA,NA,NA,0.196,NA,NA,0.759,NA,NA,NA,NA
