Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1998-99,22,WAS,NBA,PF,20,191,9.4,0.517,0,1.094,13.7,21.9,17.7,0.8,0.8,4.3,25.2,15.3,NA,-0.1,0.2,0.2,0.039,NA,-5.3,-0.8,-6.1,-0.2
1999-00,23,WAS,NBA,C,80,1537,15.7,0.524,0,0.469,15,26.6,20.7,1.6,1,3.9,14.8,18.4,NA,1.3,1.9,3.2,0.101,NA,-1.6,-1.1,-2.7,-0.3
2000-01,24,WAS,NBA,C,68,1609,14.7,0.535,0.002,0.765,12.7,25.4,18.9,2.1,1,4.9,20,18.9,NA,0.5,1.6,2.1,0.061,NA,-2.4,-0.9,-3.3,-0.5
2001-02,25,WAS,NBA,C,71,1346,14.9,0.552,0,0.552,13.6,24.9,19.2,2,1,4.1,15.8,14.1,NA,1.5,1.8,3.3,0.118,NA,-1.3,-0.3,-1.5,0.2
2002-03,26,WAS,NBA,C,16,230,14.8,0.523,0,0.472,19,18.6,18.8,1.4,0.2,3.9,12.3,15,NA,0.4,0.2,0.6,0.134,NA,-1.8,-2.4,-4.2,-0.1
2003-04,27,TOT,NBA,C,62,865,11.8,0.532,0,0.663,12.7,21.7,17.2,1.3,1.5,4.4,21.2,16.3,NA,0.1,1,1.2,0.064,NA,-4.5,-0.2,-4.7,-0.6
2003-04,27,WAS,NBA,C,1,4,-13.4,0,0,0,0,0,0,0,0,18,50,22.1,NA,-0.1,0,0,-0.57,NA,-21.2,0.3,-21,0
2003-04,27,PHO,NBA,C,61,861,11.9,0.534,0,0.667,12.8,21.8,17.3,1.3,1.5,4.3,21,16.2,NA,0.2,1,1.2,0.067,NA,-4.5,-0.2,-4.6,-0.6
2004-05,28,CHA,NBA,C,17,135,6.8,0.432,0,1.29,8.8,20.6,14.4,1.2,0.8,6.7,18.5,19.6,NA,-0.3,0.2,-0.1,-0.046,NA,-8.6,0.3,-8.2,-0.2
Career,NA,,NBA,,334,5913,14.2,0.531,0.001,0.626,13.7,24.6,19.1,1.7,1.1,4.4,17.7,17,NA,3.5,6.9,10.4,0.085,NA,-2.5,-0.7,-3.2,-1.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,WAS,NBA,,256,4917,14.8,0.534,0.001,0.603,14,25.2,19.5,1.8,1,4.3,17.2,17.1,NA,3.6,5.7,9.4,0.091,NA,-1.9,-0.9,-2.8,-1
1 season,NA,PHO,NBA,,61,861,11.9,0.534,0,0.667,12.8,21.8,17.3,1.3,1.5,4.3,21,16.2,NA,0.2,1,1.2,0.067,NA,-4.5,-0.2,-4.6,-0.6
1 season,NA,CHA,NBA,,17,135,6.8,0.432,0,1.29,8.8,20.6,14.4,1.2,0.8,6.7,18.5,19.6,NA,-0.3,0.2,-0.1,-0.046,NA,-8.6,0.3,-8.2,-0.2
