Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1980-81,22,NYK,NBA,SG,81,949,10.9,0.474,0.013,0.172,3.8,8,5.8,11.1,1.8,0.7,11.9,19.5,NA,0,0.8,0.9,0.044,NA,-2.1,-0.3,-2.4,-0.1
1981-82,23,TOT,NBA,SG,83,2331,17.6,0.546,0.023,0.268,4.8,7.2,5.9,14.1,2.9,0.9,11.4,23.6,NA,3.2,2.5,5.7,0.117,NA,1.2,0.8,2.1,2.4
1981-82,23,NJN,NBA,SG,7,145,15.1,0.506,0.015,0.471,3.9,6.3,5.1,16.3,2.2,0.8,9.9,25.1,NA,0.2,0.2,0.4,0.123,NA,-1.5,0.4,-1,0.1
1981-82,23,KCK,NBA,SG,76,2186,17.8,0.549,0.024,0.254,4.8,7.2,6,14,2.9,0.9,11.5,23.5,NA,3,2.3,5.3,0.116,NA,1.4,0.9,2.3,2.3
1982-83,24,KCK,NBA,SG,81,2426,18.9,0.558,0.029,0.327,3.7,7.3,5.5,15,2.5,1.4,11.6,23.7,NA,5.3,2.4,7.8,0.153,NA,2.5,0.9,3.4,3.3
1983-84,25,KCK,NBA,SG,71,1838,15.9,0.541,0.01,0.37,3.8,7.1,5.4,14,2.1,0.9,10.8,23.3,NA,2.6,1.6,4.2,0.11,NA,0.4,0.1,0.5,1.2
1984-85,26,KCK,NBA,SG,78,1998,17.5,0.548,0.02,0.309,4,7.3,5.7,10.8,2.7,0.8,10.3,26.7,NA,3,1.2,4.2,0.101,NA,0.6,-0.3,0.3,1.1
1985-86,27,SAC,NBA,SG,81,2417,14.2,0.527,0.012,0.269,4.4,6.1,5.3,11.9,1.8,0.9,10.8,22.5,NA,2.5,1.5,4,0.079,NA,-0.3,-0.5,-0.7,0.8
1986-87,28,LAC,NBA,SG,74,2126,13.9,0.502,0.109,0.257,3.3,5.3,4.2,15.2,2.2,0.4,11.8,26.7,NA,0.2,0.7,0.9,0.021,NA,-1.1,-1.4,-2.5,-0.2
1987-88,29,LAC,NBA,SG,80,2534,14.7,0.509,0.062,0.27,2.6,5.5,4,18.5,2,0.6,11.6,25.7,NA,1.1,2,3.1,0.058,NA,-0.8,-0.4,-1.2,0.5
1988-89,30,HOU,NBA,SG,81,2259,12,0.503,0.095,0.253,2.5,6.8,4.6,13.5,1.9,0.5,11.6,20.9,NA,1.1,2.3,3.5,0.074,NA,-1.7,0.1,-1.6,0.2
1989-90,31,HOU,NBA,SG,61,972,8.8,0.445,0.101,0.212,2.8,6.7,4.8,9.5,2.1,0.7,10,20.5,NA,-0.6,1.2,0.7,0.032,NA,-4.2,0.1,-4.2,-0.5
1990-91,32,TOT,NBA,SG,15,171,5.9,0.387,0.091,0.169,1.9,6.3,4.1,12.6,1.4,1.7,12.7,23.2,NA,-0.4,0.2,-0.2,-0.058,NA,-5.8,-0.7,-6.4,-0.2
1990-91,32,HOU,NBA,SG,11,125,10.5,0.447,0.111,0.222,1.7,7.6,4.7,11.6,1.9,1.9,10.6,21.8,NA,-0.1,0.2,0.1,0.043,NA,-2.9,1.6,-1.3,0
1990-91,32,CLE,NBA,SG,4,46,-6.8,0.235,0.043,0.043,2.5,2.5,2.5,15.2,0,1.3,17.6,27,NA,-0.3,0,-0.3,-0.332,NA,-13.6,-6.7,-20.3,-0.2
Career,NA,,NBA,,786,20021,15,0.522,0.047,0.279,3.6,6.6,5.1,13.8,2.2,0.8,11.2,23.7,NA,18.1,16.5,34.6,0.083,NA,-0.3,-0.1,-0.3,8.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,"KCK,SAC",NBA,,387,10865,16.9,0.545,0.019,0.304,4.2,7,5.6,13.2,2.4,1,11,23.9,NA,16.4,9,25.4,0.112,NA,0.9,0.2,1.2,8.7
2 seasons,NA,LAC,NBA,,154,4660,14.3,0.505,0.084,0.264,2.9,5.4,4.1,17,2.1,0.5,11.7,26.1,NA,1.3,2.7,4,0.041,NA,-0.9,-0.8,-1.7,0.3
3 seasons,NA,HOU,NBA,,153,3356,11,0.484,0.097,0.24,2.5,6.8,4.7,12.2,1.9,0.6,11.1,20.9,NA,0.5,3.7,4.2,0.061,NA,-2.5,0.1,-2.3,-0.3
1 season,NA,NYK,NBA,,81,949,10.9,0.474,0.013,0.172,3.8,8,5.8,11.1,1.8,0.7,11.9,19.5,NA,0,0.8,0.9,0.044,NA,-2.1,-0.3,-2.4,-0.1
1 season,NA,NJN,NBA,,7,145,15.1,0.506,0.015,0.471,3.9,6.3,5.1,16.3,2.2,0.8,9.9,25.1,NA,0.2,0.2,0.4,0.123,NA,-1.5,0.4,-1,0.1
1 season,NA,CLE,NBA,,4,46,-6.8,0.235,0.043,0.043,2.5,2.5,2.5,15.2,0,1.3,17.6,27,NA,-0.3,0,-0.3,-0.332,NA,-13.6,-6.7,-20.3,-0.2
