Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980-81,22,NYK,NBA,SG,2,NA,4,0.5,1.5,0.333,0,0,NA,0.5,1.5,0.333,0.333,1,1,1,1,0,1,0,0,0,0,1.5,2
1983-84,25,KCK,NBA,SG,3,NA,29,6,14.7,0.409,0,0.3,0,6,14.3,0.419,0.409,4.3,5,0.867,1.3,1.3,2.7,3,0.7,0,1,3.7,16.3
1985-86,27,SAC,NBA,SG,3,3,36.7,7.3,16.3,0.449,0,0.7,0,7.3,15.7,0.468,0.449,4,4,1,2.3,1.3,3.7,1.7,1.3,0.7,3.7,4.3,18.7
1988-89,30,HOU,NBA,SG,4,4,34.3,4.3,12.3,0.347,0.8,2.3,0.333,3.5,10,0.35,0.378,2.5,3,0.833,1,1.3,2.3,4.5,1,0.5,2.3,1.8,11.8
1989-90,31,HOU,NBA,SG,1,0,6,1,3,0.333,0,1,0,1,2,0.5,0.333,0,0,NA,0,0,0,2,0,0,0,1,2
Career,NA,,NBA,,13,7,26.8,4.5,11.4,0.399,0.2,1,0.231,4.3,10.4,0.415,0.409,2.8,3.2,0.902,1.3,1,2.3,2.6,0.8,0.3,1.8,2.7,12.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,"KCK,SAC",NBA,,6,3,32.8,6.7,15.5,0.43,0,0.5,0,6.7,15,0.444,0.43,4.2,4.5,0.926,1.8,1.3,3.2,2.3,1,0.3,2.3,4,17.5
2 seasons,NA,HOU,NBA,,5,4,28.6,3.6,10.4,0.346,0.6,2,0.3,3,8.4,0.357,0.375,2,2.4,0.833,0.8,1,1.8,4,0.8,0.4,1.8,1.6,9.8
1 season,NA,NYK,NBA,,2,NA,4,0.5,1.5,0.333,0,0,NA,0.5,1.5,0.333,0.333,1,1,1,1,0,1,0,0,0,0,1.5,2
