Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1995-96,23,MIA,NBA,PF,3,3,60,3.5,8.9,0.4,0,0,NA,3.5,8.9,0.4,3.5,3.5,1,3.5,10.6,14.2,2.7,1.8,0.9,4.4,11.5,10.6,NA,89,112
1998-99,26,NYK,NBA,PF,20,12,419,6.1,15.9,0.381,0,0,NA,6.1,15.9,0.381,2.2,3.1,0.696,5.1,9.7,14.8,0.9,2,1.6,2.6,10.3,14.3,NA,89,95
1999-00,27,NYK,NBA,PF,16,0,251,7.1,13.9,0.508,0,0,NA,7.1,13.9,0.508,1.6,2.3,0.7,4.1,7.3,11.4,1.1,0.7,1.4,3.2,10,15.7,NA,97,102
2000-01,28,NYK,NBA,PF,5,5,186,7.3,13.8,0.532,0,0,NA,7.3,13.8,0.532,6.5,9.1,0.71,5,11.5,16.5,2.6,0.6,1.5,2.6,7.6,21.2,NA,119,102
2003-04,31,NYK,NBA,PF,4,4,139,7.8,18.2,0.429,0,0,NA,7.8,18.2,0.429,3.3,4.5,0.75,3.3,13.8,17.1,2.2,2.6,1.1,3.7,6.3,19,NA,89,98
2005-06,33,PHO,NBA,C,1,0,6,0,0,NA,0,0,NA,0,0,NA,8.7,17.3,0.5,0,8.7,8.7,0,0,0,0,17.3,8.7,NA,123,114
2006-07,34,PHO,NBA,C,11,5,212,8.2,15.6,0.523,0,0,NA,8.2,15.6,0.523,3.6,4.1,0.882,2.6,10.3,13,2.9,1.4,2.2,2.2,6,20,NA,113,101
2007-08,35,SAS,NBA,PF,17,8,268,6.4,14,0.457,0,0,NA,6.4,14,0.457,1,1.4,0.714,5.2,11.6,16.8,1.2,0.4,1.2,2.6,9.2,13.8,NA,96,104
2008-09,36,SAS,NBA,PF,5,0,80,3.5,7.7,0.455,0,0,NA,3.5,7.7,0.455,2.1,2.8,0.75,2.8,13.3,16.1,1.4,0.7,1.4,2.8,9.1,9.1,NA,93,109
2009-10,37,MIL,NBA,C,7,7,199,4.8,9.8,0.486,0,0,NA,4.8,9.8,0.486,1.1,1.4,0.8,3.4,12.1,15.5,3.1,0.8,1.1,2.3,7.3,10.7,NA,104,106
2010-11,38,CHI,NBA,PF,7,0,74,7.5,13.4,0.556,0,1.5,0,7.5,11.9,0.625,0,0,NA,6.7,7.5,14.2,2.2,0.7,2.2,2.2,9,14.9,NA,114,102
Career,NA,,NBA,,96,44,1894,6.5,14,0.463,0,0.1,0,6.5,13.9,0.465,2.5,3.3,0.748,4.3,10.6,14.8,1.8,1.2,1.5,2.7,8.7,15.4,NA,100,101
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,NYK,NBA,,45,21,995,6.8,15.4,0.444,0,0,NA,6.8,15.4,0.444,3,4.2,0.711,4.6,10.1,14.6,1.5,1.5,1.5,2.9,9.1,16.6,NA,97,98
2 seasons,NA,SAS,NBA,,22,8,348,5.8,12.6,0.457,0,0,NA,5.8,12.6,0.457,1.2,1.7,0.727,4.7,12,16.7,1.2,0.5,1.2,2.6,9.2,12.8,NA,95,105
2 seasons,NA,PHO,NBA,,12,5,218,8,15.2,0.523,0,0,NA,8,15.2,0.523,3.7,4.4,0.842,2.6,10.3,12.9,2.8,1.4,2.1,2.1,6.3,19.7,NA,113,102
1 season,NA,CHI,NBA,,7,0,74,7.5,13.4,0.556,0,1.5,0,7.5,11.9,0.625,0,0,NA,6.7,7.5,14.2,2.2,0.7,2.2,2.2,9,14.9,NA,114,102
1 season,NA,MIL,NBA,,7,7,199,4.8,9.8,0.486,0,0,NA,4.8,9.8,0.486,1.1,1.4,0.8,3.4,12.1,15.5,3.1,0.8,1.1,2.3,7.3,10.7,NA,104,106
1 season,NA,MIA,NBA,,3,3,60,3.5,8.9,0.4,0,0,NA,3.5,8.9,0.4,3.5,3.5,1,3.5,10.6,14.2,2.7,1.8,0.9,4.4,11.5,10.6,NA,89,112
