Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2009-10,37,MIL,NBA,C,70,9,1049,4.9,10.4,0.476,0,0,NA,4.9,10.4,0.476,0.6,0.7,0.8,4.2,10.3,14.5,2.3,1.3,2.3,2.4,7.9,10.5,NA,99,100
2010-11,38,CHI,NBA,PF,52,37,1178,4.3,8.4,0.511,0,0,1,4.2,8.3,0.508,0.9,1.4,0.625,3.4,10.2,13.6,2.7,1.4,1.9,1.9,7.4,9.5,NA,108,98
2011-12,39,POR,NBA,C,53,3,803,4.8,10.3,0.465,0,0,NA,4.8,10.3,0.465,0.9,1.3,0.7,2.6,9.8,12.3,3,1.6,2,2,8.1,10.5,NA,99,104
2012-13,40,NYK,NBA,PF,39,17,392,6.1,11.3,0.542,0.1,0.1,1,6,11.2,0.537,0.8,1.8,0.462,3.3,8.9,12.1,2.9,1.4,2.2,1.1,7.1,13.2,NA,119,104
Career,NA,,NBA,,1110,650,27160,7.5,15.4,0.486,0,0.1,0.281,7.5,15.4,0.487,2.5,3.3,0.76,3.8,10.6,14.3,2.4,1.4,1.6,2.4,7,17.5,NA,105,101
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,NYK,NBA,,569,429,16421,8.4,17.3,0.486,0,0.1,0.333,8.4,17.2,0.487,2.8,3.7,0.777,3.6,10.3,14,2.5,1.5,1.6,2.6,6.8,19.7,NA,104,101
2 seasons,NA,PHO,NBA,,120,63,2619,6,12.4,0.486,0,0,0,6,12.4,0.487,2.5,3.1,0.804,3.6,11.6,15.2,1.6,0.9,1.6,1.8,6.7,14.6,NA,109,103
2 seasons,NA,SAS,NBA,,107,19,1928,5.9,12.1,0.487,0,0.1,0,5.9,12,0.491,1.4,1.9,0.739,4.8,10.5,15.3,2.3,1.5,2,1.7,6.4,13.2,NA,110,100
2 seasons,NA,MIA,NBA,,92,51,2029,8.2,17,0.48,0,0.1,0,8.2,17,0.482,4,5.9,0.683,4,10.3,14.3,1.4,1.5,1.2,3.2,8.8,20.3,NA,101,100
1 season,NA,MIL,NBA,,70,9,1049,4.9,10.4,0.476,0,0,NA,4.9,10.4,0.476,0.6,0.7,0.8,4.2,10.3,14.5,2.3,1.3,2.3,2.4,7.9,10.5,NA,99,100
1 season,NA,POR,NBA,,53,3,803,4.8,10.3,0.465,0,0,NA,4.8,10.3,0.465,0.9,1.3,0.7,2.6,9.8,12.3,3,1.6,2,2,8.1,10.5,NA,99,104
1 season,NA,CHI,NBA,,52,37,1178,4.3,8.4,0.511,0,0,1,4.2,8.3,0.508,0.9,1.4,0.625,3.4,10.2,13.6,2.7,1.4,1.9,1.9,7.4,9.5,NA,108,98
1 season,NA,SEA,NBA,,42,39,1060,6.5,12.7,0.513,0,0,NA,6.5,12.7,0.513,1.8,2.6,0.696,4.4,12.9,17.3,2.5,1.6,2,1.3,6.2,14.9,NA,115,104
1 season,NA,DAL,NBA,,5,0,73,12.4,32.9,0.378,0,0,NA,12.4,32.9,0.378,2.2,2.2,1,5.8,11.7,17.5,2.2,0.7,0,7.3,13.9,27.1,NA,76,105
