Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1995-96,23,MIA,NBA,PF,3,3,20,1.3,3.3,0.4,0,0,NA,1.3,3.3,0.4,0.4,1.3,1.3,1,1.3,4,5.3,1,0.7,0.3,1.7,4.3,4
1998-99,26,NYK,NBA,PF,20,12,21,2.3,5.9,0.381,0,0,NA,2.3,5.9,0.381,0.381,0.8,1.2,0.696,1.9,3.6,5.5,0.4,0.8,0.6,1,3.8,5.3
1999-00,27,NYK,NBA,PF,16,0,15.7,1.9,3.8,0.508,0,0,NA,1.9,3.8,0.508,0.508,0.4,0.6,0.7,1.1,2,3.1,0.3,0.2,0.4,0.9,2.8,4.3
2000-01,28,NYK,NBA,PF,5,5,37.2,5,9.4,0.532,0,0,NA,5,9.4,0.532,0.532,4.4,6.2,0.71,3.4,7.8,11.2,1.8,0.4,1,1.8,5.2,14.4
2003-04,31,NYK,NBA,PF,4,4,34.8,5.3,12.3,0.429,0,0,NA,5.3,12.3,0.429,0.429,2.3,3,0.75,2.3,9.3,11.5,1.5,1.8,0.8,2.5,4.3,12.8
2005-06,33,PHO,NBA,C,1,0,6,0,0,NA,0,0,NA,0,0,NA,NA,1,2,0.5,0,1,1,0,0,0,0,2,1
2006-07,34,PHO,NBA,C,11,5,19.3,3.1,5.9,0.523,0,0,NA,3.1,5.9,0.523,0.523,1.4,1.5,0.882,1,3.9,4.9,1.1,0.5,0.8,0.8,2.3,7.5
2007-08,35,SAS,NBA,PF,17,8,15.8,1.9,4.1,0.457,0,0,NA,1.9,4.1,0.457,0.457,0.3,0.4,0.714,1.5,3.4,4.9,0.4,0.1,0.4,0.8,2.7,4.1
2008-09,36,SAS,NBA,PF,5,0,16,1,2.2,0.455,0,0,NA,1,2.2,0.455,0.455,0.6,0.8,0.75,0.8,3.8,4.6,0.4,0.2,0.4,0.8,2.6,2.6
2009-10,37,MIL,NBA,C,7,7,28.4,2.4,5,0.486,0,0,NA,2.4,5,0.486,0.486,0.6,0.7,0.8,1.7,6.1,7.9,1.6,0.4,0.6,1.1,3.7,5.4
2010-11,38,CHI,NBA,PF,7,0,10.6,1.4,2.6,0.556,0,0.3,0,1.4,2.3,0.625,0.556,0,0,NA,1.3,1.4,2.7,0.4,0.1,0.4,0.4,1.7,2.9
Career,NA,,NBA,,96,44,19.7,2.3,5,0.463,0,0,0,2.3,5,0.465,0.463,0.9,1.2,0.748,1.5,3.8,5.4,0.7,0.4,0.5,1,3.1,5.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,NYK,NBA,,45,21,22.1,2.7,6.1,0.444,0,0,NA,2.7,6.1,0.444,0.444,1.2,1.7,0.711,1.8,4,5.8,0.6,0.6,0.6,1.2,3.6,6.6
2 seasons,NA,SAS,NBA,,22,8,15.8,1.7,3.7,0.457,0,0,NA,1.7,3.7,0.457,0.457,0.4,0.5,0.727,1.4,3.5,4.9,0.4,0.1,0.4,0.8,2.7,3.7
2 seasons,NA,PHO,NBA,,12,5,18.2,2.8,5.4,0.523,0,0,NA,2.8,5.4,0.523,0.523,1.3,1.6,0.842,0.9,3.7,4.6,1,0.5,0.8,0.8,2.3,7
1 season,NA,CHI,NBA,,7,0,10.6,1.4,2.6,0.556,0,0.3,0,1.4,2.3,0.625,0.556,0,0,NA,1.3,1.4,2.7,0.4,0.1,0.4,0.4,1.7,2.9
1 season,NA,MIL,NBA,,7,7,28.4,2.4,5,0.486,0,0,NA,2.4,5,0.486,0.486,0.6,0.7,0.8,1.7,6.1,7.9,1.6,0.4,0.6,1.1,3.7,5.4
1 season,NA,MIA,NBA,,3,3,20,1.3,3.3,0.4,0,0,NA,1.3,3.3,0.4,0.4,1.3,1.3,1,1.3,4,5.3,1,0.7,0.3,1.7,4.3,4
