Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1995-96,23,MIA,NBA,PF,3,3,60,2.4,6,0.4,0,0,NA,2.4,6,0.4,2.4,2.4,1,2.4,7.2,9.6,1.8,1.2,0.6,3,7.8,7.2
1998-99,26,NYK,NBA,PF,20,12,419,3.9,10.1,0.381,0,0,NA,3.9,10.1,0.381,1.4,2,0.696,3.3,6.2,9.5,0.6,1.3,1,1.6,6.5,9.1
1999-00,27,NYK,NBA,PF,16,0,251,4.4,8.7,0.508,0,0,NA,4.4,8.7,0.508,1,1.4,0.7,2.6,4.6,7.2,0.7,0.4,0.9,2,6.3,9.9
2000-01,28,NYK,NBA,PF,5,5,186,4.8,9.1,0.532,0,0,NA,4.8,9.1,0.532,4.3,6,0.71,3.3,7.5,10.8,1.7,0.4,1,1.7,5,13.9
2003-04,31,NYK,NBA,PF,4,4,139,5.4,12.7,0.429,0,0,NA,5.4,12.7,0.429,2.3,3.1,0.75,2.3,9.6,11.9,1.6,1.8,0.8,2.6,4.4,13.2
2005-06,33,PHO,NBA,C,1,0,6,0,0,NA,0,0,NA,0,0,NA,6,12,0.5,0,6,6,0,0,0,0,12,6
2006-07,34,PHO,NBA,C,11,5,212,5.8,11,0.523,0,0,NA,5.8,11,0.523,2.5,2.9,0.882,1.9,7.3,9.2,2,1,1.5,1.5,4.2,14.1
2007-08,35,SAS,NBA,PF,17,8,268,4.3,9.4,0.457,0,0,NA,4.3,9.4,0.457,0.7,0.9,0.714,3.5,7.8,11.3,0.8,0.3,0.8,1.7,6.2,9.3
2008-09,36,SAS,NBA,PF,5,0,80,2.3,5,0.455,0,0,NA,2.3,5,0.455,1.4,1.8,0.75,1.8,8.6,10.4,0.9,0.5,0.9,1.8,5.9,5.9
2009-10,37,MIL,NBA,C,7,7,199,3.1,6.3,0.486,0,0,NA,3.1,6.3,0.486,0.7,0.9,0.8,2.2,7.8,9.9,2,0.5,0.7,1.4,4.7,6.9
2010-11,38,CHI,NBA,PF,7,0,74,4.9,8.8,0.556,0,1,0,4.9,7.8,0.625,0,0,NA,4.4,4.9,9.2,1.5,0.5,1.5,1.5,5.8,9.7
Career,NA,,NBA,,96,44,1894,4.3,9.2,0.463,0,0,0,4.3,9.2,0.465,1.6,2.2,0.748,2.8,7,9.8,1.2,0.8,1,1.8,5.7,10.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,NYK,NBA,,45,21,995,4.4,9.9,0.444,0,0,NA,4.4,9.9,0.444,2,2.7,0.711,3,6.5,9.5,1,1,0.9,1.9,5.9,10.8
2 seasons,NA,SAS,NBA,,22,8,348,3.8,8.4,0.457,0,0,NA,3.8,8.4,0.457,0.8,1.1,0.727,3.1,8,11.1,0.8,0.3,0.8,1.8,6.1,8.5
2 seasons,NA,PHO,NBA,,12,5,218,5.6,10.7,0.523,0,0,NA,5.6,10.7,0.523,2.6,3.1,0.842,1.8,7.3,9.1,2,1,1.5,1.5,4.5,13.9
1 season,NA,CHI,NBA,,7,0,74,4.9,8.8,0.556,0,1,0,4.9,7.8,0.625,0,0,NA,4.4,4.9,9.2,1.5,0.5,1.5,1.5,5.8,9.7
1 season,NA,MIL,NBA,,7,7,199,3.1,6.3,0.486,0,0,NA,3.1,6.3,0.486,0.7,0.9,0.8,2.2,7.8,9.9,2,0.5,0.7,1.4,4.7,6.9
1 season,NA,MIA,NBA,,3,3,60,2.4,6,0.4,0,0,NA,2.4,6,0.4,2.4,2.4,1,2.4,7.2,9.6,1.8,1.2,0.6,3,7.8,7.2
