Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1995-96,23,MIA,NBA,PF,3,3,60,4,10,0.4,0,0,NA,4,10,0.4,0.4,4,4,1,4,12,16,3,2,1,5,13,12
1998-99,26,NYK,NBA,PF,20,12,419,45,118,0.381,0,0,NA,45,118,0.381,0.381,16,23,0.696,38,72,110,7,15,12,19,76,106
1999-00,27,NYK,NBA,PF,16,0,251,31,61,0.508,0,0,NA,31,61,0.508,0.508,7,10,0.7,18,32,50,5,3,6,14,44,69
2000-01,28,NYK,NBA,PF,5,5,186,25,47,0.532,0,0,NA,25,47,0.532,0.532,22,31,0.71,17,39,56,9,2,5,9,26,72
2003-04,31,NYK,NBA,PF,4,4,139,21,49,0.429,0,0,NA,21,49,0.429,0.429,9,12,0.75,9,37,46,6,7,3,10,17,51
2005-06,33,PHO,NBA,C,1,0,6,0,0,NA,0,0,NA,0,0,NA,NA,1,2,0.5,0,1,1,0,0,0,0,2,1
2006-07,34,PHO,NBA,C,11,5,212,34,65,0.523,0,0,NA,34,65,0.523,0.523,15,17,0.882,11,43,54,12,6,9,9,25,83
2007-08,35,SAS,NBA,PF,17,8,268,32,70,0.457,0,0,NA,32,70,0.457,0.457,5,7,0.714,26,58,84,6,2,6,13,46,69
2008-09,36,SAS,NBA,PF,5,0,80,5,11,0.455,0,0,NA,5,11,0.455,0.455,3,4,0.75,4,19,23,2,1,2,4,13,13
2009-10,37,MIL,NBA,C,7,7,199,17,35,0.486,0,0,NA,17,35,0.486,0.486,4,5,0.8,12,43,55,11,3,4,8,26,38
2010-11,38,CHI,NBA,PF,7,0,74,10,18,0.556,0,2,0,10,16,0.625,0.556,0,0,NA,9,10,19,3,1,3,3,12,20
Career,NA,,NBA,,96,44,1894,224,484,0.463,0,2,0,224,482,0.465,0.463,86,115,0.748,148,366,514,64,42,51,94,300,534
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,NYK,NBA,,45,21,995,122,275,0.444,0,0,NA,122,275,0.444,0.444,54,76,0.711,82,180,262,27,27,26,52,163,298
2 seasons,NA,SAS,NBA,,22,8,348,37,81,0.457,0,0,NA,37,81,0.457,0.457,8,11,0.727,30,77,107,8,3,8,17,59,82
2 seasons,NA,PHO,NBA,,12,5,218,34,65,0.523,0,0,NA,34,65,0.523,0.523,16,19,0.842,11,44,55,12,6,9,9,27,84
1 season,NA,CHI,NBA,,7,0,74,10,18,0.556,0,2,0,10,16,0.625,0.556,0,0,NA,9,10,19,3,1,3,3,12,20
1 season,NA,MIL,NBA,,7,7,199,17,35,0.486,0,0,NA,17,35,0.486,0.486,4,5,0.8,12,43,55,11,3,4,8,26,38
1 season,NA,MIA,NBA,,3,3,60,4,10,0.4,0,0,NA,4,10,0.4,0.4,4,4,1,4,12,16,3,2,1,5,13,12
