Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2009-10,22,TOT,NBA,SG,60,0,719,7.6,19.5,0.388,3.1,9.6,0.318,4.5,9.9,0.456,2.3,2.8,0.795,0.7,6.6,7.2,2.8,1.3,0.4,1.8,3.8,20.5,NA,100,107
2009-10,22,MIL,NBA,SG,41,0,486,6.9,19.1,0.362,2.5,8.8,0.28,4.4,10.2,0.432,1.9,2.3,0.857,0.5,7.2,7.8,2.4,1.4,0.4,2.2,3.6,18.2,NA,91,104
2009-10,22,PHI,NBA,SG,19,0,233,9,20.5,0.44,4.3,11.2,0.38,4.7,9.2,0.512,2.9,4,0.722,0.9,5.2,6.1,3.8,1.1,0.2,1.1,4.3,25.2,NA,119,114
2010-11,23,PHI,NBA,SG,74,64,2062,6.1,14.5,0.425,3.5,8.8,0.397,2.6,5.6,0.468,3.9,4.3,0.894,0.5,3.8,4.3,2,1.6,0.1,1.5,2.5,19.7,NA,116,108
2011-12,24,PHI,NBA,SG,66,50,1644,6.2,15.2,0.409,3.2,8.7,0.365,3.1,6.5,0.468,2.5,2.8,0.906,0.6,4.7,5.2,1.8,1.3,0.1,0.9,2.7,18.1,NA,111,103
2012-13,25,LAL,NBA,SG,78,10,1663,6.3,16.2,0.387,3.7,10.5,0.357,2.5,5.7,0.441,2.6,2.9,0.896,1.1,4.1,5.2,2.1,1.8,0.2,1.6,3.1,18.9,NA,109,109
2013-14,26,LAL,NBA,SG,77,70,2556,7.9,17,0.463,3.1,7.7,0.401,4.8,9.3,0.514,4.2,4.9,0.857,0.6,3.1,3.7,2.6,2.1,0.1,2.1,2.3,23,NA,112,113
2014-15,27,DET,NBA,SG,60,0,1462,7.9,18.9,0.416,2.6,7.5,0.349,5.2,11.4,0.46,5.1,5.7,0.906,0.4,3.3,3.7,2.8,2.1,0.2,2,2.7,23.5,NA,110,109
2015-16,28,DET,NBA,SG,3,0,43,8.2,23.5,0.35,4.7,10.6,0.444,3.5,12.9,0.273,4.7,4.7,1,1.2,4.7,5.9,3.5,0,0,1.2,2.3,25.8,NA,111,111
2016-17,29,ORL,NBA,SG,36,10,738,6.9,17.2,0.402,3.8,9.2,0.409,3.2,8,0.395,4.4,5,0.878,0.3,4.8,5.2,3,2.3,0.3,2.4,2.8,22,NA,107,111
2017-18,30,WAS,NBA,SG,77,0,1119,7,17.4,0.399,3.2,9.3,0.343,3.8,8.1,0.464,4.5,5.2,0.863,0.7,4.9,5.6,3.1,1.3,0.2,1.6,2.4,21.6,NA,111,112
2018-19,31,TOR,NBA,SG,8,0,104,9.7,18,0.538,3.7,8.3,0.444,6,9.7,0.619,0.5,0.5,1,0.5,5.1,5.5,3.7,0.5,0.5,0.9,2.3,23.5,NA,127,112
Career,NA,,NBA,,539,204,12110,7,16.7,0.42,3.3,8.7,0.373,3.7,8,0.471,3.7,4.2,0.879,0.6,4.1,4.7,2.5,1.7,0.2,1.7,2.7,21,NA,111,109
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,PHI,NBA,,159,114,3939,6.3,15.1,0.419,3.4,8.9,0.383,2.9,6.2,0.472,3.2,3.7,0.886,0.6,4.3,4.8,2,1.4,0.1,1.3,2.7,19.3,NA,115,106
2 seasons,NA,LAL,NBA,,155,80,4219,7.2,16.7,0.435,3.3,8.7,0.381,3.9,7.9,0.494,3.6,4.2,0.867,0.8,3.5,4.3,2.4,2,0.1,1.9,2.6,21.4,NA,111,111
1 season,NA,WAS,NBA,,77,0,1119,7,17.4,0.399,3.2,9.3,0.343,3.8,8.1,0.464,4.5,5.2,0.863,0.7,4.9,5.6,3.1,1.3,0.2,1.6,2.4,21.6,NA,111,112
2 seasons,NA,DET,NBA,,63,0,1505,7.9,19,0.413,2.7,7.6,0.353,5.2,11.4,0.453,5.1,5.6,0.909,0.4,3.3,3.7,2.8,2,0.2,2,2.7,23.5,NA,110,109
1 season,NA,MIL,NBA,,41,0,486,6.9,19.1,0.362,2.5,8.8,0.28,4.4,10.2,0.432,1.9,2.3,0.857,0.5,7.2,7.8,2.4,1.4,0.4,2.2,3.6,18.2,NA,91,104
1 season,NA,ORL,NBA,,36,10,738,6.9,17.2,0.402,3.8,9.2,0.409,3.2,8,0.395,4.4,5,0.878,0.3,4.8,5.2,3,2.3,0.3,2.4,2.8,22,NA,107,111
1 season,NA,TOR,NBA,,8,0,104,9.7,18,0.538,3.7,8.3,0.444,6,9.7,0.619,0.5,0.5,1,0.5,5.1,5.5,3.7,0.5,0.5,0.9,2.3,23.5,NA,127,112
