Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2009-10,22,TOT,NBA,SG,60,719,10.8,0.493,0.493,0.146,1.4,14.9,7.9,8.7,1.3,0.5,8.1,19.6,NA,0.1,0.8,0.9,0.06,NA,-1.5,-0.5,-2.1,0
2009-10,22,MIL,NBA,SG,41,486,8.4,0.454,0.463,0.119,1.1,16.4,8.4,7.2,1.4,0.6,9.7,19.2,NA,-0.4,0.7,0.3,0.029,NA,-3.1,0.1,-3,-0.1
2009-10,22,PHI,NBA,SG,19,233,15.8,0.566,0.549,0.198,2,11.8,6.8,12,1.1,0.3,4.8,20.3,NA,0.5,0.1,0.6,0.124,NA,1.9,-1.9,0,0.1
2010-11,23,PHI,NBA,SG,74,2062,12.6,0.6,0.611,0.298,1.2,8.4,4.8,5.7,1.6,0.1,8.5,15.7,NA,3.2,1.9,5.1,0.12,NA,0.1,0.1,0.2,1.1
2011-12,24,PHI,NBA,SG,66,1644,11.5,0.551,0.57,0.182,1.1,9.8,5.4,5,1.3,0.1,5.4,15.2,NA,2.1,2,4.1,0.12,NA,-0.8,0.1,-0.7,0.5
2012-13,25,LAL,NBA,SG,78,1663,11.4,0.54,0.645,0.181,2.5,8.7,5.7,6.4,1.8,0.2,8.3,16.7,NA,1.9,1.1,3,0.085,NA,-0.7,-0.3,-1,0.4
2013-14,26,LAL,NBA,SG,77,2556,14.7,0.601,0.453,0.289,1.3,6.9,4.1,8.5,2.1,0.1,9.9,19.1,NA,3.8,0.7,4.5,0.084,NA,0.4,-0.5,-0.1,1.2
2014-15,27,DET,NBA,SG,60,1462,14.1,0.548,0.397,0.3,0.9,7.1,3.9,8.8,2.1,0.3,8.6,20.1,NA,2.2,0.9,3.1,0.103,NA,-0.3,-0.2,-0.5,0.5
2015-16,28,DET,NBA,SG,3,43,13.5,0.506,0.45,0.2,2.4,10.6,6.3,11.3,0,0,4.4,23.1,NA,0.1,0,0.1,0.107,NA,-0.2,-2.8,-2.9,0
2016-17,29,ORL,NBA,SG,36,738,13.1,0.567,0.535,0.289,0.7,10.9,5.7,9.3,2.3,0.4,11.1,19.4,NA,0.5,0.6,1.1,0.073,NA,-1.3,-0.4,-1.8,0.1
2017-18,30,WAS,NBA,SG,77,1119,12.4,0.548,0.534,0.298,1.5,11.2,6.4,9.1,1.3,0.3,7.7,19,NA,1.3,0.8,2,0.087,NA,-0.3,-0.8,-1.1,0.3
2018-19,31,TOR,NBA,SG,8,104,16,0.647,0.462,0.026,1.1,11.1,6.2,11.5,0.5,0.8,4.8,17.1,NA,0.2,0.1,0.3,0.153,NA,1.4,-0.8,0.5,0.1
Career,NA,,NBA,,539,12110,12.8,0.565,0.524,0.253,1.4,9,5.1,7.5,1.7,0.2,8.5,17.8,NA,15.4,8.9,24.3,0.096,NA,-0.3,-0.3,-0.6,4.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,PHI,NBA,,159,3939,12.3,0.578,0.589,0.242,1.2,9.2,5.2,5.8,1.4,0.2,7,15.8,NA,5.9,4,9.9,0.12,NA,-0.2,0,-0.2,1.8
2 seasons,NA,LAL,NBA,,155,4219,13.4,0.579,0.525,0.249,1.8,7.6,4.7,7.7,2,0.2,9.4,18.1,NA,5.7,1.8,7.4,0.084,NA,0,-0.4,-0.5,1.7
1 season,NA,WAS,NBA,,77,1119,12.4,0.548,0.534,0.298,1.5,11.2,6.4,9.1,1.3,0.3,7.7,19,NA,1.3,0.8,2,0.087,NA,-0.3,-0.8,-1.1,0.3
2 seasons,NA,DET,NBA,,63,1505,14.1,0.547,0.399,0.296,0.9,7.2,3.9,8.9,2,0.3,8.5,20.1,NA,2.3,1,3.2,0.103,NA,-0.3,-0.2,-0.6,0.5
1 season,NA,MIL,NBA,,41,486,8.4,0.454,0.463,0.119,1.1,16.4,8.4,7.2,1.4,0.6,9.7,19.2,NA,-0.4,0.7,0.3,0.029,NA,-3.1,0.1,-3,-0.1
1 season,NA,ORL,NBA,,36,738,13.1,0.567,0.535,0.289,0.7,10.9,5.7,9.3,2.3,0.4,11.1,19.4,NA,0.5,0.6,1.1,0.073,NA,-1.3,-0.4,-1.8,0.1
1 season,NA,TOR,NBA,,8,104,16,0.647,0.462,0.026,1.1,11.1,6.2,11.5,0.5,0.8,4.8,17.1,NA,0.2,0.1,0.3,0.153,NA,1.4,-0.8,0.5,0.1
