Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1980-81,24,SDC,NBA,SG,5,29,2.4,0.286,0,0,0,0,0,12.7,3.3,2,22.2,12.7,NA,-0.1,0,-0.1,-0.089,NA,-4.5,0.2,-4.3,0
Career,NA,,NBA,,5,29,2.4,0.286,0,0,0,0,0,12.7,3.3,2,22.2,12.7,NA,-0.1,0,-0.1,-0.089,NA,-4.5,0.2,-4.3,0
