,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1992-93,25,SAS,NBA,,4,10,1,2,4,8,3,4,6,3,9,1,2,0,1,2,8,9.4
1993-94,26,SAS,NBA,,5,8,3,4,2,4,2,2,1,3,4,2,0,1,1,2,13,12.0
Career,,,,,5,10,3,4,4,8,3,4,6,3,9,2,2,1,1,2,13,12.0
