Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1997-98,22,GSW,NBA,C,55,1,656,69,170,0.406,0,1,0,69,169,0.408,0.406,27,62,0.435,73,111,184,14,13,52,50,94,165
1998-99,23,GSW,NBA,C,44,0,614,52,121,0.43,0,0,NA,52,121,0.43,0.43,25,51,0.49,79,115,194,18,15,43,31,90,129
1999-00,24,GSW,NBA,C,76,59,1654,193,380,0.508,0,0,NA,193,380,0.508,0.508,34,90,0.378,174,250,424,42,26,136,71,218,420
2000-01,25,GSW,NBA,C,58,37,1457,156,375,0.416,0,0,NA,156,375,0.416,0.416,30,68,0.441,156,249,405,48,31,156,79,136,342
2001-02,26,GSW,NBA,C,79,36,1485,171,385,0.444,0,0,NA,171,385,0.444,0.444,37,93,0.398,150,234,384,41,36,168,76,179,379
2002-03,27,GSW,NBA,C,82,0,1787,185,345,0.536,0,1,0,185,344,0.538,0.536,70,104,0.673,176,314,490,37,40,205,73,214,440
2003-04,28,GSW,NBA,C,44,8,572,59,130,0.454,0,0,NA,59,130,0.454,0.454,19,35,0.543,54,113,167,17,6,46,21,68,137
2004-05,29,GSW,NBA,C,78,50,1700,156,311,0.502,0,0,NA,156,311,0.502,0.502,40,72,0.556,165,264,429,56,26,159,58,201,352
2005-06,30,GSW,NBA,C,77,72,1824,152,300,0.507,0,0,NA,152,300,0.507,0.507,41,67,0.612,143,281,424,33,44,125,80,215,345
2006-07,31,GSW,NBA,C,48,6,475,48,85,0.565,0,0,NA,48,85,0.565,0.565,11,25,0.44,51,75,126,19,11,50,23,61,107
2007-08,32,ORL,NBA,C,82,0,774,70,153,0.458,0,0,NA,70,153,0.458,0.458,16,34,0.471,71,137,208,18,16,45,32,94,156
2008-09,33,TOT,NBA,C,10,0,62,7,11,0.636,0,0,NA,7,11,0.636,0.636,3,6,0.5,9,17,26,1,0,8,3,5,17
2008-09,33,ORL,NBA,C,9,0,59,7,11,0.636,0,0,NA,7,11,0.636,0.636,3,6,0.5,9,17,26,1,0,8,3,4,17
2008-09,33,MEM,NBA,C,1,0,3,0,0,NA,0,0,NA,0,0,NA,NA,0,0,NA,0,0,0,0,0,0,0,1,0
Career,NA,,NBA,,733,269,13060,1318,2766,0.477,0,2,0,1318,2764,0.477,0.477,353,707,0.499,1301,2160,3461,344,264,1193,597,1575,2989
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10 seasons,NA,GSW,NBA,,641,269,12224,1241,2602,0.477,0,2,0,1241,2600,0.477,0.477,334,667,0.501,1221,2006,3227,325,248,1140,562,1476,2816
2 seasons,NA,ORL,NBA,,91,0,833,77,164,0.47,0,0,NA,77,164,0.47,0.47,19,40,0.475,80,154,234,19,16,53,35,98,173
1 season,NA,MEM,NBA,,1,0,3,0,0,NA,0,0,NA,0,0,NA,NA,0,0,NA,0,0,0,0,0,0,0,1,0
