Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2006-07,31,GSW,NBA,C,3,0,6,8.4,8.4,1,0,0,NA,8.4,8.4,1,0,0,NA,0,16.8,16.8,0,0,0,0,0,16.8,NA,200,105
2007-08,32,ORL,NBA,C,3,0,11,5,15,0.333,0,0,NA,5,15,0.333,0,0,NA,0,15,15,0,0,0,10,5,10,NA,40,108
2008-09,33,ORL,NBA,C,2,0,4,0,13.5,0,0,0,NA,0,13.5,0,0,0,NA,0,13.5,13.5,0,0,0,13.5,13.5,0,NA,0,106
Career,NA,,NBA,,8,0,21,5.1,12.7,0.4,0,0,NA,5.1,12.7,0.4,0,0,NA,0,15.2,15.2,0,0,0,7.6,5.1,10.2,NA,45,107
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,ORL,NBA,,5,0,15,3.6,14.6,0.25,0,0,NA,3.6,14.6,0.25,0,0,NA,0,14.6,14.6,0,0,0,10.9,7.3,7.3,NA,28,107
1 season,NA,GSW,NBA,,3,0,6,8.4,8.4,1,0,0,NA,8.4,8.4,1,0,0,NA,0,16.8,16.8,0,0,0,0,0,16.8,NA,200,105
