,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2006-07,31,GSW,NBA,C,3,6,,,,48%,52%,+33.3,+32.1,0,0,0,0,0,0,0,0,0
2007-08,32,ORL,NBA,C,3,11,,,,,100%,-99.0,-103.4,2,0,1,0,0,0,0,0,0
2008-09,33,ORL,NBA,C,2,4,,,,,100%,-42.2,-45.0,0,0,0,1,0,0,0,0,0
Career,,,NBA,,8,21,,,,14%,86%,-50.4,-53.5,2,0,1,1,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,ORL,NBA,,5,15,,,,,100%,-83.9,-87.8,2,0,1,1,0,0,0,0,0
1 season,,GSW,NBA,,3,6,,,,48%,52%,+33.3,+32.1,0,0,0,0,0,0,0,0,0
