Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,28,AND,NBA,SF,8,NA,NA,33,109,0.303,25,30,0.833,NA,14,27,91
1950-51,29,PHW,NBA,SF,2,NA,NA,2,8,0.25,3,5,0.6,8,5,5,7
1951-52,30,FTW,NBA,SF,1,NA,21,1,6,0.167,3,3,1,8,4,0,5
Career,NA,,NBA,,11,NA,21,36,123,0.293,31,38,0.816,16,23,32,103
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,AND,NBA,,8,NA,NA,33,109,0.303,25,30,0.833,NA,14,27,91
1 season,NA,PHW,NBA,,2,NA,NA,2,8,0.25,3,5,0.6,8,5,5,7
1 season,NA,FTW,NBA,,1,NA,21,1,6,0.167,3,3,1,8,4,0,5
