Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,28,AND,NBA,SF,8,NA,NA,NA,NA,0.303,NA,NA,0.833,NA,NA,NA,NA
1950-51,29,PHW,NBA,SF,2,NA,NA,NA,NA,0.25,NA,NA,0.6,NA,NA,NA,NA
1951-52,30,FTW,NBA,SF,1,NA,21,1.7,10.3,0.167,5.1,5.1,1,13.7,6.9,0,8.6
Career,NA,,NBA,,11,NA,21,1.7,10.3,0.293,5.1,5.1,0.816,13.7,6.9,0,8.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,AND,NBA,,8,NA,NA,NA,NA,0.303,NA,NA,0.833,NA,NA,NA,NA
1 season,NA,PHW,NBA,,2,NA,NA,NA,NA,0.25,NA,NA,0.6,NA,NA,NA,NA
1 season,NA,FTW,NBA,,1,NA,21,1.7,10.3,0.167,5.1,5.1,1,13.7,6.9,0,8.6
