Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017-18,20,LAL,NBA,C,15,0,72,8,21,0.381,1,10,0.1,7,11,0.636,0.405,5,9,0.556,3,14,17,6,1,2,2,6,22
2018-19,21,WAS,NBA,C,72,53,1496,309,502,0.616,33,99,0.333,276,403,0.685,0.648,107,137,0.781,113,341,454,92,25,67,60,126,758
2019-20,22,WAS,NBA,C,38,28,901,184,307,0.599,22,54,0.407,162,253,0.64,0.635,70,95,0.737,75,185,260,71,14,33,48,85,460
Career,NA,,NBA,,125,81,2469,501,830,0.604,56,163,0.344,445,667,0.667,0.637,182,241,0.755,191,540,731,169,40,102,110,217,1240
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,WAS,NBA,,110,81,2397,493,809,0.609,55,153,0.359,438,656,0.668,0.643,177,232,0.763,188,526,714,163,39,100,108,211,1218
1 season,NA,LAL,NBA,,15,0,72,8,21,0.381,1,10,0.1,7,11,0.636,0.405,5,9,0.556,3,14,17,6,1,2,2,6,22
