,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2017-18,20,LAL,NBA,C,15,72,.381,15.6,.524,.286,.048,.000,.190,.476,.636,.833,.000,,.500,.100,1.000,.190,3,1.000,.300,.000,0,0
2018-19,21,WAS,NBA,C,72,1496,.616,9.0,.803,.510,.145,.058,.090,.197,.685,.820,.466,.414,.444,.333,.783,.249,117,.970,.101,.200,0,0
2019-20,22,WAS,NBA,C,38,901,.599,9.8,.824,.436,.143,.104,.140,.176,.640,.813,.477,.438,.419,.407,.790,.186,56,.909,.111,.333,0,0
Career,,,NBA,,125,2469,.604,9.5,.804,.477,.142,.073,.111,.196,.667,.818,.466,.426,.435,.344,.789,.224,176,.946,.117,.211,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,WAS,NBA,,110,2397,.609,9.3,.811,.482,.145,.075,.109,.189,.668,.818,.470,.426,.432,.359,.785,.225,173,.945,.105,.250,0,0
1 season,,LAL,NBA,,15,72,.381,15.6,.524,.286,.048,.000,.190,.476,.636,.833,.000,,.500,.100,1.000,.190,3,1.000,.300,.000,0,0
