Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992-93,23,LAL,NBA,PG,65,0,645,3.5,8.8,0.392,0.4,1.7,0.233,3.1,7.1,0.43,1.4,2,0.714,0.7,2.1,2.8,8.4,1,0.1,3.9,3.7,8.7
1993-94,24,PHO,NBA,PG,23,2,136,4.8,10.9,0.439,0.3,1.9,0.143,4.5,9,0.5,2.9,4,0.733,0.5,1.9,2.4,7.4,0.8,0,5.3,3.2,12.7
Career,NA,,NBA,,88,2,781,3.7,9.2,0.402,0.4,1.7,0.216,3.3,7.5,0.444,1.7,2.3,0.72,0.7,2,2.7,8.2,1,0.1,4.1,3.6,9.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,LAL,NBA,,65,0,645,3.5,8.8,0.392,0.4,1.7,0.233,3.1,7.1,0.43,1.4,2,0.714,0.7,2.1,2.8,8.4,1,0.1,3.9,3.7,8.7
1 season,NA,PHO,NBA,,23,2,136,4.8,10.9,0.439,0.3,1.9,0.143,4.5,9,0.5,2.9,4,0.733,0.5,1.9,2.4,7.4,0.8,0,5.3,3.2,12.7
