Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1970-71,22,TEX,ABA,PG,84,NA,2564,500,1184,0.422,85,285,0.298,415,899,0.462,0.458,233,279,0.835,96,189,285,365,NA,NA,138,279,1318
1971-72,23,DLC,ABA,PG,82,NA,1959,317,791,0.401,46,132,0.348,271,659,0.411,0.43,201,256,0.785,41,153,194,240,NA,NA,110,202,881
1972-73,24,DLC,ABA,PG,83,NA,2359,370,902,0.41,66,191,0.346,304,711,0.428,0.447,209,262,0.798,46,169,215,325,NA,NA,143,247,1015
1973-74,25,TOT,ABA,PG,73,NA,1961,331,834,0.397,37,144,0.257,294,690,0.426,0.419,117,143,0.818,40,125,165,242,76,5,112,154,816
1973-74,25,SAA,ABA,PG,43,NA,1415,228,584,0.39,19,86,0.221,209,498,0.42,0.407,92,110,0.836,27,89,116,162,51,1,82,92,567
1973-74,25,KEN,ABA,PG,30,NA,546,103,250,0.412,18,58,0.31,85,192,0.443,0.448,25,33,0.758,13,36,49,80,25,4,30,62,249
1974-75,26,KEN,ABA,PG,9,NA,124,15,40,0.375,3,5,0.6,12,35,0.343,0.413,5,6,0.833,2,9,11,21,4,0,9,13,38
1975-76,27,UTS,ABA,PG,13,NA,131,31,78,0.397,6,21,0.286,25,57,0.439,0.436,9,13,0.692,5,9,14,15,8,0,6,12,77
Career,NA,,ABA,,344,NA,9098,1564,3829,0.408,243,778,0.312,1321,3051,0.433,0.44,774,959,0.807,230,654,884,1208,88,5,518,907,4145
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,"TEX,DLC,SAA",ABA,,292,NA,8297,1415,3461,0.409,216,694,0.311,1199,2767,0.433,0.44,735,907,0.81,210,600,810,1092,51,1,473,820,3781
2 seasons,NA,KEN,ABA,,39,NA,670,118,290,0.407,21,63,0.333,97,227,0.427,0.443,30,39,0.769,15,45,60,101,29,4,39,75,287
1 season,NA,UTS,ABA,,13,NA,131,31,78,0.397,6,21,0.286,25,57,0.439,0.436,9,13,0.692,5,9,14,15,8,0,6,12,77
